rank,node_number,x_n,y_n,z_n,t_n,score
68,4178,0.375,0.269728125,0.8990362606914829,0.13793103448275862,1587.67515922293
69,6076,0.875,0.125,0.62643055053608,0.13793103448275862,1587.5159235668789
70,5980,0.875,0.25,0.62643055053608,0.13793103448275862,1585.6050955414012
71,2726,0.125,0.171346875,0.9860498735092157,0.13793103448275862,1585.2866242038217
72,11747,0.3625,0.70025,0.7775207806288399,0.9655172413793103,1583.9636363636364
73,12977,0.625,0.88378125,0.8441633538127936,0.8275862068965517,1583.6
74,21577,0.12499999999999992,0.85878125,0.9672328635104203,0.8275862068965517,1583.6
75,2375,0.1125,0.090625,0.7671364895795687,0.13793103448275862,1583.0573248407643
76,12965,0.625,0.8525625,0.8764004336826888,0.8275862068965517,1579.6727272727273
77,11159,0.125,0.71875,0.62643055053608,0.6896551724137931,1576.888776065761
78,5132,0.625,0.2336875,0.9796651005902903,0.13793103448275862,1575.8917197452229
79,13647,0.8625,0.929875,0.7440320443320082,0.8275862068965517,1575.6727272727273
80,13750,0.8625,0.684375,0.7872545476448619,0.8275862068965517,1574.2181818181818
81,4550,0.6125,0.309375,0.7059462715335502,0.0,1573.875
82,14043,0.875,0.929875,0.7440320443320082,0.8275862068965517,1572.4
83,11957,0.375,0.8525625,0.8764004336826888,0.8275862068965517,1572.1454545454546
84,3776,0.375,0.131390625,0.8653294783760993,0.0,1569.5892857142858
85,10424,0.1125,0.79984375,0.9989157932779182,0.9655172413793103,1566.4
86,1800,0.9375,0.890625,0.6023370678231538,0.8275862068965517,1565.6
87,3116,0.125,0.17483437500000001,0.9989157932779182,0.0,1563.982142857143
88,15763,0.625,0.66190625,0.7740151788941092,0.9655172413793103,1563.9636363636364
89,4540,0.6125,0.28125,0.6545717383447777,0.0,1561.8392857142858
90,3078,0.125,0.059375,0.6996542585230695,0.27586206896551724,1559.9193747429042
91,12914,0.625,0.71346875,0.8046500421635947,0.6896551724137931,1559.4457266941376
92,13733,0.8625,0.67378125,0.7085905312612938,0.8275862068965517,1558.4
93,14271,0.875,0.94375,0.7455559571136007,0.8275862068965517,1556.0363636363636
94,2367,0.1125,0.071603125,0.7551740754126008,0.27586206896551724,1555.670917317976
95,10960,0.125,0.8771875,0.8525719792796047,0.8275862068965517,1553.3090909090909
96,14210,0.875,0.67396875,0.6938103842910492,0.8275862068965517,1553.3090909090909
97,14103,0.875,0.8195625,0.8788820624021202,0.9655172413793103,1552.509090909091
98,5419,0.8625,0.09375,0.62643055053608,0.0,1552.375
99,13200,0.625,0.6640625,0.6612275629442236,0.8275862068965517,1552.3272727272727
100,11050,0.125,0.871875,0.7088266473918805,0.8275862068965517,1551.2363636363636
101,12633,0.6125,0.90625,0.62643055053608,0.6896551724137931,1549.3139129101946
102,6004,0.875,0.215625,0.62643055053608,0.27586206896551724,1549.2241875771288
103,11745,0.3625,0.71346875,0.8046500421635947,0.9655172413793103,1544.3272727272727
104,11117,0.125,0.78125,0.62643055053608,0.8275862068965517,1539.0545454545454
105,4737,0.6125,0.17785625,0.9873750150584266,0.0,1537.0892857142858
106,12032,0.375,0.90625,0.7671364895795687,0.8275862068965517,1536.0363636363636
107,16024,0.625,0.31815625000000003,0.828538730273461,0.0,1533.875
108,6562,0.125,0.59375,0.7671364895795687,0.3448275862068966,1529.7526687806344
109,5944,0.875,0.3125,0.62643055053608,0.0,1526.6607142857142
110,13042,0.625,0.903125,0.62643055053608,0.8275862068965517,1525.6
111,13921,0.875,0.7068125000000001,0.7915190940850501,0.9655172413793103,1525.490909090909
112,20372,0.375,0.8931250000000001,0.9382363570654136,0.8275862068965517,1524.6909090909091
113,13709,0.8625,0.8525625,0.8764004336826888,0.8275862068965517,1523.0545454545454
114,15689,0.375,0.66190625,0.7740151788941092,0.6896551724137931,1522.7039844007181
115,3538,0.3625,0.309375,0.7059462715335502,0.0,1521.482142857143
116,2296,0.1125,0.325428125,0.7905914950006022,0.0,1521.375
117,2433,0.1125,0.17732187500000002,0.8788820624021202,0.0,1520.232142857143
118,5908,0.875,0.28339375,0.8046500421635947,0.0,1519.3392857142858
119,3341,0.3625,0.1381875,0.9796651005902903,0.0,1519.232142857143
120,14042,0.875,0.9252812499999999,0.7551740754126008,0.9655172413793103,1516.7636363636364
121,5333,0.8625,0.329559375,0.7767256956993133,0.0,1516.482142857143
122,15843,0.3625,0.3368625,0.7671364895795687,0.13793103448275862,1515.3503184713377
123,14030,0.875,0.9375,0.6752463558607397,0.6896551724137931,1511.4587844866714
124,13551,0.8625,0.78125,0.6754909047102758,0.8275862068965517,1511.418181818182
125,4969,0.625,0.246875,0.62643055053608,0.13793103448275862,1506.624203821656
126,14255,0.875,0.6950000000000001,0.8718226719672328,0.8275862068965517,1503.8545454545454
127,13040,0.625,0.90625,0.7671364895795687,0.8275862068965517,1501.6727272727273
128,10410,0.1125,0.90078125,0.9256113721238406,0.9655172413793103,1499.3090909090909
129,1843,0.8125,0.9375,0.6023370678231538,0.9655172413793103,1498.8727272727272
130,10605,0.1125,0.903125,0.655524635586074,0.8275862068965517,1497.7818181818182
131,13724,0.8625,0.71875,0.8796530538489338,0.8275862068965517,1497.6727272727273
132,14199,0.875,0.6875,0.7059462715335502,0.8275862068965517,1497.3090909090909
133,11141,0.125,0.746875,0.62643055053608,0.8275862068965517,1496.3272727272727
134,13961,0.875,0.71875,0.8796530538489338,0.8275862068965517,1495.2363636363636
135,12602,0.6125,0.871875,0.7088266473918805,0.8275862068965517,1494.0363636363636
136,11620,0.3625,0.90625,0.7671364895795687,0.8275862068965517,1493.6727272727273
137,10970,0.125,0.914875,0.8115046379954222,0.6896551724137931,1488.0776757544954
138,13414,0.8625,0.94375,0.7455559571136007,0.8275862068965517,1485.9636363636364
139,11938,0.375,0.67378125,0.7085905312612938,0.8275862068965517,1484.7636363636364
140,13095,0.625,0.8195625,0.8788820624021202,0.8275862068965517,1483.7818181818182
141,13469,0.8625,0.65996875,0.7669437417178653,0.8275862068965517,1483.7818181818182
142,13525,0.8625,0.75,0.7088266473918805,0.8275862068965517,1483.7818181818182
143,4948,0.625,0.28125,0.7671364895795687,0.27586206896551724,1479.4586589880707
144,12031,0.375,0.90625,0.7389965064450066,0.8275862068965517,1477.7818181818182
145,11719,0.3625,0.6578125,0.6552355137935189,0.8275862068965517,1471.490909090909
146,10622,0.1125,0.9252812499999999,0.7551740754126008,0.9655172413793103,1469.3090909090909
147,2638,0.1125,0.0818,0.7915190940850501,0.0,1468.517857142857
148,15718,0.8625,0.6775,0.8096373930851704,0.6896551724137931,1466.7377749275092
149,14006,0.875,0.94575,0.733739308517046,0.8275862068965517,1466.0363636363636
150,5064,0.625,0.125,0.62643055053608,0.0,1463.6964285714287
151,4133,0.375,0.1381875,0.9796651005902903,0.0,1462.982142857143
152,13132,0.625,0.78125,0.8471991326346222,0.8275862068965517,1460.4
153,7972,0.3625,0.625,0.62643055053608,0.6206896551724137,1459.1951219512196
154,4237,0.6125,0.126028125,0.8534754848813396,0.0,1458.517857142857
155,12637,0.6125,0.920625,0.7658836284784966,0.8275862068965517,1457.9636363636364
156,23008,0.625,0.849375,0.9746536561860017,0.8275862068965517,1457.6
157,11232,0.125,0.68878125,0.8562823756173954,0.9655172413793103,1457.6
158,11681,0.3625,0.88378125,0.8441633538127936,0.8275862068965517,1457.6
159,13108,0.625,0.8125,0.62643055053608,0.8275862068965517,1457.418181818182
160,13022,0.625,0.9375,0.6752463558607397,0.8275862068965517,1451.490909090909
161,2636,0.1125,0.068996875,0.8251897361763642,0.0,1449.9464285714287
162,4992,0.625,0.215625,0.62643055053608,0.27586206896551724,1449.5417523652818
163,5145,0.625,0.1381875,0.9796651005902903,0.27586206896551724,1448.68942821884
164,10488,0.1125,0.746875,0.6534465727020841,0.6896551724137931,1448.663806748827
165,13653,0.8625,0.9375,0.6996542585230695,0.6896551724137931,1448.663806748827
166,5962,0.875,0.278125,0.62643055053608,0.0,1446.6607142857142
167,5505,0.8625,0.215625,0.62643055053608,0.27586206896551724,1446.2213081036612
168,12628,0.6125,0.90625,0.7671364895795687,0.8275862068965517,1445.2363636363636
169,6177,0.875,0.325428125,0.7905914950006022,0.27586206896551724,1443.7828054298643
170,11398,0.3625,0.94375,0.7455559571136007,0.8275862068965517,1441.6
171,13974,0.875,0.8590312499999999,0.8712323816407661,0.8275862068965517,1437.1272727272728
172,1840,0.625,0.9375,0.6023370678231538,0.8275862068965517,1436.7636363636364
173,2433,0.1125,0.17732187500000002,0.8788820624021202,0.27586206896551724,1436.5133689839572
174,12759,0.6125,0.6875,0.789519335019877,0.8275862068965517,1435.490909090909
175,4351,0.6125,0.15274062500000002,0.9902300927599084,0.27586206896551724,1435.3615795968738
176,11030,0.125,0.903125,0.6846187206360679,0.8275862068965517,1434.9454545454546
177,13617,0.8625,0.875,0.8155402963498374,0.6896551724137931,1434.746480122532
178,8951,0.6125,0.6025625,0.7915190940850501,0.6206896551724137,1432.8536585365853
179,10016,0.8625,0.59375,0.7671364895795687,0.3448275862068966,1431.704629631662
180,3718,0.3625,0.15625,0.9501746777496686,0.13793103448275862,1430.1592356687897
181,4411,0.6125,0.114709375,0.8335742681604624,0.13793103448275862,1429.3949044585988
182,5539,0.8625,0.264246875,0.8236477532827369,0.13793103448275862,1428.28025477707
183,11109,0.125,0.78125,0.6754909047102758,0.8275862068965517,1427.9636363636364
184,3188,0.125,0.207015625,0.9241055294542827,0.13793103448275862,1427.9299363057326
185,13072,0.625,0.8579062499999999,0.8598602578002649,0.9655172413793103,1425.8545454545454
186,5719,0.8625,0.139959375,0.96883508011083,0.0,1425.5892857142858
187,13763,0.8625,0.70025,0.7775207806288399,0.6896551724137931,1424.614666338589
188,23901,0.8625,0.2024875,0.9975906517287073,0.13793103448275862,1423.8216560509554
189,4950,0.625,0.278125,0.62643055053608,0.27586206896551724,1423.185520361991
190,869,0.125,0.09375,0.62643055053608,0.13793103448275862,1422.6751592356688
191,7988,0.3625,0.59375,0.7671364895795687,0.6206896551724137,1421.9430894308944
192,2855,0.125,0.246875,0.9248042404529574,0.13793103448275862,1421.8789808917197
193,2356,0.1125,0.059375,0.6508384531984098,0.27586206896551724,1419.7301522007403
194,3516,0.3625,0.2712375,0.8127815925792072,0.27586206896551724,1418.249280131633
195,10899,0.125,0.70025,0.7775207806288399,0.9655172413793103,1415.490909090909
196,3138,0.125,0.31689375000000003,0.817094325984821,0.13793103448275862,1413.9171974522294
197,10630,0.1125,0.9375,0.6752463558607397,0.6896551724137931,1413.0354505855112
198,5908,0.875,0.28339375,0.8046500421635947,0.27586206896551724,1412.0263266145619
199,3577,0.3625,0.28339375,0.8046500421635947,0.27586206896551724,1411.697243932538
200,5945,0.875,0.309375,0.62643055053608,0.6206896551724137,1410.2357723577236
201,12064,0.375,0.8579062499999999,0.8598602578002649,0.6896551724137931,1409.9550822922245
202,4730,0.6125,0.15625,0.9501746777496686,0.13793103448275862,1409.6496815286623
203,13188,0.625,0.7107812499999999,0.7859414528370076,0.8275862068965517,1409.0545454545454
204,11590,0.3625,0.8579062499999999,0.8598602578002649,0.6896551724137931,1408.4705674520862
205,5762,0.875,0.171346875,0.9860498735092157,0.27586206896551724,1408.0773344302756
206,13940,0.875,0.6756562500000001,0.8040477050957715,0.6896551724137931,1407.468519934993
207,2936,0.125,0.2712375,0.8127815925792072,0.27586206896551724,1405.4150555327026
208,6128,0.875,0.336915625,0.7669437417178653,0.13793103448275862,1405.0
209,13043,0.625,0.903125,0.7718949524153716,0.8275862068965517,1403.6727272727273
210,2516,0.1125,0.28125,0.6545717383447777,0.27586206896551724,1403.3056355409296
211,3738,0.375,0.171346875,0.9860498735092157,0.13793103448275862,1402.9617834394905
212,858,0.8125,0.09375,0.62643055053608,0.13793103448275862,1402.6114649681529
213,17925,0.3625,0.080703125,0.8960125286110107,0.13793103448275862,1400.7324840764331
214,5359,0.8625,0.182234375,0.9998795325864354,0.0,1399.767857142857
215,9998,0.8625,0.625,0.6752463558607397,0.3448275862068966,1399.021949915338
216,5396,0.8625,0.059375,0.62643055053608,0.3448275862068966,1398.208947932345
217,3766,0.375,0.139959375,0.96883508011083,0.0,1397.9107142857142
218,5249,0.8625,0.126028125,0.8534754848813396,0.27586206896551724,1396.7239819004526
219,18001,0.375,0.07753125000000001,0.8891699795205397,0.13793103448275862,1395.9235668789809
220,12903,0.625,0.715625,0.8367546078785688,0.8275862068965517,1395.8545454545454
221,13025,0.625,0.934375,0.62643055053608,0.6206896551724137,1394.9512195121952
222,11031,0.125,0.903125,0.655524635586074,0.9655172413793103,1393.6727272727273
223,9143,0.6125,0.403125,0.6545717383447777,0.3448275862068966,1393.6561368275834
224,12124,0.375,0.78125,0.8471991326346222,0.8275862068965517,1393.3090909090909
225,2504,0.1125,0.2712375,0.8127815925792072,0.27586206896551724,1393.10407239819
226,13041,0.625,0.90625,0.62643055053608,0.6896551724137931,1391.6955497585252
227,4750,0.625,0.171346875,0.9860498735092157,0.13793103448275862,1391.4649681528663
228,5562,0.8625,0.309375,0.7059462715335502,0.0,1390.9464285714287
229,5963,0.875,0.278125,0.7718949524153716,0.13793103448275862,1389.904458598726
230,14145,0.875,0.778125,0.796928080954102,0.8275862068965517,1389.6727272727273
231,13500,0.8625,0.715625,0.7952776773882665,0.8275862068965517,1388.8727272727272
232,7599,0.375,0.6354062500000001,0.6938103842910492,0.9655172413793103,1386.7636363636364
233,12675,0.6125,0.934375,0.789519335019877,0.8275862068965517,1386.0363636363636
234,3724,0.3625,0.171346875,0.9860498735092157,0.13793103448275862,1385.6050955414012
235,12640,0.6125,0.934375,0.65293579086857,0.8275862068965517,1385.2363636363636
236,21817,0.12499999999999992,0.14628125,0.9860257800265027,0.13793103448275862,1383.8535031847134
237,3162,0.125,0.25,0.906143838091796,0.13793103448275862,1383.375796178344
238,5330,0.8625,0.31689375000000003,0.817094325984821,0.13793103448275862,1383.1847133757963
239,320,0.6875,0.65625,0.62643055053608,0.8275862068965517,1383.1272727272728
240,12146,0.375,0.75,0.7912179255511383,0.8275862068965517,1382.1454545454546
241,5056,0.625,0.146021875,0.8653776653415252,0.13793103448275862,1380.9872611464968
242,11000,0.125,0.9375,0.7240621611853992,0.6896551724137931,1380.821478554513
243,3049,0.125,0.121875,0.842561137212384,0.13793103448275862,1378.8853503184714
244,5617,0.8625,0.278125,0.9014576557041319,0.13793103448275862,1377.9617834394905
245,2523,0.1125,0.30485937500000004,0.7440320443320082,0.13793103448275862,1376.8471337579617
246,4134,0.375,0.13098749999999998,0.9729671123960967,0.27586206896551724,1376.814479638009
247,3891,0.375,0.309375,0.8107697867726779,0.13793103448275862,1375.8917197452229
248,5097,0.625,0.0625,0.65293579086857,0.48275862068965514,1375.138888888889
249,3803,0.375,0.0838125,0.8888085772798457,0.13793103448275862,1371.0828025477706
250,14132,0.875,0.78125,0.6509613299602457,0.6896551724137931,1370.355648931539
251,10737,0.1125,0.71346875,0.8046500421635947,0.8275862068965517,1370.0363636363636
252,13025,0.625,0.934375,0.62643055053608,0.3448275862068966,1368.5994005898979
253,12469,0.6125,0.66896875,0.6778038790507167,0.8275862068965517,1368.581818181818
254,2359,0.1125,0.059375,0.7240621611853992,0.27586206896551724,1366.5832990538872
255,9002,0.6125,0.59375,0.7671364895795687,0.6206896551724137,1366.3333333333333
256,13657,0.8625,0.9375,0.7240621611853992,0.6896551724137931,1364.788718281021
257,17998,0.6125,0.07753125000000001,0.8891699795205397,0.13793103448275862,1364.3949044585988
258,19213,0.15461624999999998,0.10135000000000001,0.9213227322009396,0.13793103448275862,1364.3949044585988
259,4244,0.6125,0.3125,0.8084809059149499,0.13793103448275862,1364.2356687898089
260,3372,0.3625,0.059375,0.62643055053608,0.6206896551724137,1363.8943089430895
261,16667,0.6125,0.0712375,0.8605951090230093,0.13793103448275862,1363.28025477707
262,14001,0.875,0.934375,0.7682568365257197,0.9655172413793103,1363.1272727272728
263,5972,0.875,0.2712375,0.8127815925792072,0.27586206896551724,1362.963389551625
264,1951,0.0,0.953125,0.6023370678231538,0.6896551724137931,1362.8217361178379
265,13954,0.875,0.67378125,0.7085905312612938,0.8275862068965517,1362.509090909091
266,9452,0.875,0.371875,0.62643055053608,0.6206896551724137,1362.2845528455284
267,13657,0.8625,0.9375,0.7240621611853992,0.9655172413793103,1361.6
268,17426,0.625,0.31498750000000003,0.8376219732562342,0.13793103448275862,1360.8917197452229
269,17422,0.8625,0.31186250000000004,0.8462594868088182,0.0,1360.767857142857
270,14103,0.875,0.8195625,0.8788820624021202,0.8275862068965517,1360.2181818181818
271,3081,0.125,0.059375,0.7240621611853992,0.27586206896551724,1359.3434800493624
272,1022,0.125,0.09375,0.6023370678231538,0.13793103448275862,1359.0127388535032
273,20661,0.8625,0.1399875,0.981195036742561,0.13793103448275862,1356.1146496815286
274,13541,0.8625,0.778125,0.8456330562582821,0.6896551724137931,1355.32493617514
275,10168,0.8625,0.375,0.62643055053608,0.13793103448275862,1355.031847133758
276,317,0.875,0.65625,0.62643055053608,0.8275862068965517,1354.509090909091
277,6091,0.875,0.09375,0.6846187206360679,0.0,1354.4107142857142
278,14186,0.875,0.715625,0.7389965064450066,0.8275862068965517,1352.6909090909091
279,3688,0.3625,0.131390625,0.8653294783760993,0.27586206896551724,1352.1332784862198
280,7974,0.3625,0.621875,0.7059462715335502,0.8275862068965517,1351.3090909090909
281,13952,0.875,0.665625,0.6826466690760149,0.8275862068965517,1347.1272727272728
282,6117,0.875,0.059375,0.7240621611853992,0.27586206896551724,1345.8510900863841
283,3414,0.3625,0.125,0.6813612817732804,0.13793103448275862,1343.375796178344
284,4993,0.625,0.215625,0.8471991326346222,0.13793103448275862,1341.4968152866243
285,5306,0.8625,0.269728125,0.8990362606914829,0.13793103448275862,1341.3375796178343
286,7595,0.375,0.625,0.6508384531984098,0.3448275862068966,1340.7947327715326
287,4085,0.375,0.0625,0.65293579086857,0.0,1336.8392857142858
288,3007,0.125,0.17732187500000002,0.8788820624021202,0.13793103448275862,1336.3694267515923
289,5987,0.875,0.246875,0.6813612817732804,0.13793103448275862,1336.0509554140128
290,7115,0.1125,0.403125,0.6545717383447777,0.3448275862068966,1335.4451948452747
291,2947,0.125,0.246875,0.7912179255511383,0.13793103448275862,1335.1273885350317
292,3978,0.375,0.21875,0.8456330562582821,0.0,1334.4107142857142
293,4104,0.375,0.336915625,0.7669437417178653,0.27586206896551724,1334.1982723159194
294,20448,0.8625,0.8931250000000001,0.9382363570654136,0.8275862068965517,1334.0363636363636
295,5935,0.875,0.31775625,0.7092350319238645,0.13793103448275862,1333.375796178344
296,13544,0.8625,0.78125,0.8471991326346222,0.8275862068965517,1333.0545454545454
297,2143,0.75,0.0,0.62643055053608,0.13793103448275862,1331.9108280254777
298,13164,0.625,0.746875,0.6534465727020841,0.9655172413793103,1331.2363636363636
299,11043,0.125,0.875,0.8155402963498374,0.6896551724137931,1331.2015700228949
300,9418,0.875,0.4725625,0.9940850499939766,0.6206896551724137,1329.0975609756097
301,8180,0.3625,0.48734374999999996,0.9989157932779182,0.3448275862068966,1329.0875042164316
302,4108,0.375,0.3141625,0.8399349475966751,0.0,1328.3392857142858
303,5116,0.625,0.336915625,0.7669437417178653,0.27586206896551724,1328.2451665981077
304,14164,0.875,0.75,0.62643055053608,0.8275862068965517,1326.3272727272727
305,4122,0.375,0.21913437499999996,0.9902300927599084,0.27586206896551724,1325.9415878239408
306,10208,0.8625,0.48734374999999996,0.9989157932779182,0.6206896551724137,1325.5365853658536
307,3406,0.3625,0.121875,0.8155402963498374,0.27586206896551724,1325.283422459893
308,17350,0.6125,0.31186250000000004,0.8462594868088182,0.0,1325.0535714285713
309,15782,0.8625,0.65878125,0.7625828213468256,0.9655172413793103,1323.418181818182
310,2356,0.1125,0.059375,0.6508384531984098,0.0,1322.9107142857142
311,10012,0.8625,0.59375,0.6545717383447777,0.6206896551724137,1322.5934959349593
312,13642,0.8625,0.90625,0.7952776773882665,0.9655172413793103,1322.2181818181818
313,12600,0.6125,0.871875,0.6538959161546801,0.8275862068965517,1321.8545454545454
314,9418,0.875,0.4725625,0.9940850499939766,0.3448275862068966,1320.4696831967042
315,6566,0.125,0.59375,0.6545717383447777,0.3448275862068966,1320.3233579616024
316,4163,0.375,0.28125,0.8804722322611732,0.13793103448275862,1319.6815286624203
317,2796,0.125,0.0625,0.7469943380315623,0.13793103448275862,1318.5668789808917
318,5359,0.8625,0.182234375,0.9998795325864354,0.27586206896551724,1317.2208967503086
319,13033,0.625,0.920625,0.7658836284784966,0.8275862068965517,1312.4
320,1004,0.875,0.0625,0.6023370678231538,0.0,1311.8392857142858
321,5190,0.625,0.269728125,0.8990362606914829,0.13793103448275862,1311.5286624203823
322,2526,0.1125,0.309375,0.7059462715335502,0.27586206896551724,1311.4915672562731
323,10528,0.1125,0.78125,0.6509613299602457,0.6896551724137931,1308.562718710788
324,2142,0.6875,0.0,0.62643055053608,0.13793103448275862,1307.5477707006369
325,12185,0.375,0.684375,0.62643055053608,0.6896551724137931,1306.521510805598
326,6804,0.1125,0.45246875,0.96883508011083,0.6206896551724137,1306.5121951219512
327,4535,0.6125,0.278125,0.62643055053608,0.27586206896551724,1306.3907856849032
328,11981,0.375,0.9150625,0.7915190940850501,0.8275862068965517,1305.8545454545454
329,2909,0.125,0.309375,0.62643055053608,0.3448275862068966,1305.0226455198347
330,11172,0.125,0.7107812499999999,0.7859414528370076,0.8275862068965517,1304.3272727272727
331,2297,0.1125,0.329559375,0.7767256956993133,0.13793103448275862,1304.2038216560509
332,3116,0.125,0.17483437500000001,0.9989157932779182,0.13793103448275862,1303.9171974522294
333,4093,0.375,0.059375,0.7240621611853992,0.0,1302.982142857143
334,2910,0.125,0.309375,0.7059462715335502,0.0,1302.8035714285713
335,6069,0.875,0.125,0.6538959161546801,0.27586206896551724,1300.9609214315096
336,7168,0.1125,0.4725625,0.9940850499939766,0.6206896551724137,1300.4959349593496
337,2403,0.1125,0.125,0.6538959161546801,0.27586206896551724,1299.6445907034142
338,11015,0.125,0.90625,0.7952776773882665,0.6896551724137931,1299.173162346914
339,15613,0.125,0.65878125,0.7625828213468256,0.6896551724137931,1298.9133722498898
340,9624,0.875,0.625,0.62643055053608,0.6206896551724137,1297.878048780488
341,22460,0.3625,0.22748749999999998,0.984652451511866,0.13793103448275862,1296.751592356688
342,12649,0.6125,0.9375,0.7240621611853992,0.9655172413793103,1295.6727272727273
343,8434,0.625,0.371875,0.6508384531984098,0.6206896551724137,1294.6422764227643
