rank,node_number,x_n,y_n,z_n,t_n,score
25,16290,0.625,0.649375,0.7671364895795687,0.27586206896551724,4000.799299999999
26,18802,0.33876249999999997,0.591625,0.9196482351523912,0.6206896551724137,3999.799299999999
27,599,0.1249999999999997,0.375,0.62643055053608,0.27586206896551724,3998.799299999999
28,4059,0.375,0.121875,0.6804637995422238,0.48275862068965514,3650.2720909090904
29,2245,0.1125,0.194096875,0.9718949524153715,0.0,3346.443666666666
30,4478,0.6125,0.1875,0.62643055053608,0.6206896551724137,3019.3992999999996
31,5580,0.8625,0.3390625,0.7157583423683893,0.6206896551724137,2979.2992999999997
32,3824,0.375,0.059375,0.8297072641850378,1.0,2360.70923076923
33,1222,0.4375,0.296875,0.6023370678231538,0.6206896551724137,1999.5992999999996
34,11538,0.3625,0.78125,0.8717383447777376,0.3448275862068966,1998.3992999999996
35,19167,0.81515,0.911875,0.9048427900252981,0.9655172413793103,1818.2720909090906
36,8460,0.625,0.40625,0.655524635586074,0.13793103448275862,1660.0827499999998
37,3481,0.3625,0.215625,0.62643055053608,1.0,1190.8867455621298
38,5486,0.8625,0.1875,0.7276641368509817,0.6206896551724137,995.2392999999998
39,10280,0.8625,0.5195000000000001,0.9241055294542827,0.27586206896551724,799.7093999999998
40,10132,0.8625,0.4375,0.62643055053608,0.13793103448275862,665.7911666666665
41,7589,0.375,0.621875,0.67944103120106,1.0,592.9460355029585
42,9106,0.6125,0.465625,0.8699915672810504,0.0,557.1215555555555
43,7263,0.1125,0.517,0.9166606432959884,0.27586206896551724,499.9493999999999
44,6905,0.1125,0.559375,0.9248042404529574,0.9655172413793103,455.00854545454536
45,5101,0.625,0.059375,0.62643055053608,1.0,275.8579881656804
46,4089,0.375,0.059375,0.62643055053608,1.0,261.65680473372777
47,3372,0.3625,0.059375,0.62643055053608,1.0,253.0177514792899
48,4384,0.6125,0.059375,0.62643055053608,1.0,247.33727810650882
49,6113,0.875,0.059375,0.62643055053608,1.0,247.21893491124254
50,2360,0.1125,0.059375,0.62643055053608,1.0,246.86390532544374
51,5101,0.625,0.059375,0.62643055053608,0.27586206896551724,230.99999999999997
52,5101,0.625,0.059375,0.62643055053608,0.6206896551724137,229.99999999999997
53,4089,0.375,0.059375,0.62643055053608,0.27586206896551724,225.99999999999997
54,4388,0.6125,0.0625,0.62643055053608,1.0,224.9704142011834
55,3077,0.125,0.059375,0.62643055053608,0.27586206896551724,222.99999999999997
56,3372,0.3625,0.059375,0.62643055053608,0.27586206896551724,219.99999999999997
57,5101,0.625,0.059375,0.62643055053608,0.9655172413793103,219.09090909090907
58,4089,0.375,0.059375,0.62643055053608,0.6206896551724137,218.99999999999997
59,4384,0.6125,0.059375,0.62643055053608,0.27586206896551724,217.99999999999997
60,3077,0.125,0.059375,0.62643055053608,0.6206896551724137,215.99999999999997
61,2360,0.1125,0.059375,0.62643055053608,0.27586206896551724,215.99999999999997
62,5104,0.625,0.059375,0.6508384531984098,1.0,215.85798816568044
63,5101,0.625,0.059375,0.62643055053608,0.0,215.55555555555551
64,6113,0.875,0.059375,0.62643055053608,0.27586206896551724,214.99999999999997
65,5101,0.625,0.059375,0.62643055053608,0.3448275862068966,211.99999999999997
66,3372,0.3625,0.059375,0.62643055053608,0.6206896551724137,210.99999999999997
67,5396,0.8625,0.059375,0.62643055053608,0.27586206896551724,208.99999999999997
68,4089,0.375,0.059375,0.62643055053608,0.0,208.88888888888886
69,4089,0.375,0.059375,0.62643055053608,0.9655172413793103,207.27272727272725
70,2360,0.1125,0.059375,0.62643055053608,0.6206896551724137,206.99999999999997
71,3077,0.125,0.059375,0.62643055053608,0.0,206.66666666666663
72,3372,0.3625,0.059375,0.62643055053608,0.0,206.66666666666663
73,5101,0.625,0.059375,0.62643055053608,0.48275862068965514,206.36363636363632
74,6113,0.875,0.059375,0.62643055053608,0.6206896551724137,205.99999999999997
75,3077,0.125,0.059375,0.62643055053608,0.9655172413793103,205.4545454545454
76,4384,0.6125,0.059375,0.62643055053608,0.6206896551724137,204.99999999999997
77,4384,0.6125,0.059375,0.62643055053608,0.0,204.4444444444444
78,4092,0.375,0.059375,0.6508384531984098,1.0,203.6686390532544
79,3368,0.3625,0.059375,0.6508384531984098,1.0,202.3668639053254
80,2360,0.1125,0.059375,0.62643055053608,0.0,202.22222222222217
81,3077,0.125,0.059375,0.62643055053608,1.0,201.46745562130172
82,4089,0.375,0.059375,0.62643055053608,0.3448275862068966,200.99999999999997
83,3372,0.3625,0.059375,0.62643055053608,0.9655172413793103,199.99999999999997
84,2360,0.1125,0.059375,0.62643055053608,0.9655172413793103,199.09090909090907
85,6116,0.875,0.059375,0.6508384531984098,1.0,198.22485207100587
86,6113,0.875,0.059375,0.62643055053608,0.0,197.77777777777774
87,5101,0.625,0.059375,0.62643055053608,0.6896551724137931,197.27272727272725
88,3077,0.125,0.059375,0.62643055053608,0.3448275862068966,196.99999999999997
89,4089,0.375,0.059375,0.62643055053608,0.48275862068965514,196.36363636363632
90,4380,0.6125,0.059375,0.6508384531984098,1.0,195.1479289940828
91,4384,0.6125,0.059375,0.62643055053608,0.9655172413793103,194.5454545454545
92,6113,0.875,0.059375,0.62643055053608,0.9655172413793103,194.5454545454545
93,2356,0.1125,0.059375,0.6508384531984098,1.0,194.3195266272189
94,2364,0.1125,0.0625,0.62643055053608,1.0,194.20118343195261
95,2204,0.0,0.109375,0.62643055053608,0.3448275862068966,193.40939999999998
96,5396,0.8625,0.059375,0.62643055053608,0.0,193.3333333333333
97,3076,0.125,0.0625,0.62643055053608,1.0,193.0177514792899
98,4088,0.375,0.0625,0.62643055053608,1.0,192.89940828402362
99,3077,0.125,0.059375,0.62643055053608,0.48275862068965514,192.7272727272727
100,3372,0.3625,0.059375,0.62643055053608,0.3448275862068966,191.99999999999997
101,4388,0.6125,0.0625,0.62643055053608,0.6206896551724137,189.99999999999997
102,2360,0.1125,0.059375,0.62643055053608,0.3448275862068966,188.99999999999997
103,5396,0.8625,0.059375,0.62643055053608,0.6206896551724137,188.99999999999997
104,3372,0.3625,0.059375,0.62643055053608,0.48275862068965514,188.18181818181816
105,4388,0.6125,0.0625,0.62643055053608,0.27586206896551724,187.99999999999997
106,6113,0.875,0.059375,0.62643055053608,0.3448275862068966,187.99999999999997
107,4384,0.6125,0.059375,0.62643055053608,0.3448275862068966,186.99999999999997
108,2360,0.1125,0.059375,0.62643055053608,0.48275862068965514,186.36363636363635
109,4089,0.375,0.059375,0.62643055053608,0.6896551724137931,185.4545454545454
110,6113,0.875,0.059375,0.62643055053608,0.48275862068965514,184.5454545454545
111,4384,0.6125,0.059375,0.62643055053608,0.48275862068965514,183.6363636363636
112,5104,0.625,0.059375,0.6508384531984098,0.27586206896551724,182.99999999999997
113,3077,0.125,0.059375,0.62643055053608,0.6896551724137931,182.7272727272727
114,7305,0.375,0.528125,0.9361402240693892,0.6896551724137931,182.12672727272724
115,5100,0.625,0.0625,0.62643055053608,1.0,181.86982248520707
116,4092,0.375,0.059375,0.6508384531984098,0.27586206896551724,180.99999999999997
117,4388,0.6125,0.0625,0.62643055053608,0.9655172413793103,180.90909090909088
118,5400,0.8625,0.0625,0.62643055053608,1.0,180.2366863905325
119,5104,0.625,0.059375,0.6508384531984098,0.6206896551724137,178.99999999999997
120,3080,0.125,0.059375,0.6508384531984098,0.27586206896551724,177.99999999999997
121,2364,0.1125,0.0625,0.62643055053608,0.27586206896551724,177.99999999999997
122,4388,0.6125,0.0625,0.62643055053608,0.0,177.77777777777774
123,3372,0.3625,0.059375,0.62643055053608,0.6896551724137931,177.27272727272725
124,3368,0.3625,0.059375,0.6508384531984098,0.27586206896551724,176.99999999999997
125,2360,0.1125,0.059375,0.62643055053608,0.6896551724137931,176.36363636363635
126,5396,0.8625,0.059375,0.62643055053608,0.9655172413793103,176.36363636363635
127,4089,0.375,0.059375,0.62643055053608,0.13793103448275862,174.99999999999997
128,5101,0.625,0.059375,0.62643055053608,0.13793103448275862,174.99999999999997
129,4388,0.6125,0.0625,0.62643055053608,0.3448275862068966,174.99999999999997
130,5100,0.625,0.0625,0.62643055053608,0.27586206896551724,174.99999999999997
131,3376,0.3625,0.0625,0.62643055053608,0.27586206896551724,174.99999999999997
132,4092,0.375,0.059375,0.6508384531984098,0.6206896551724137,173.99999999999997
133,4380,0.6125,0.059375,0.6508384531984098,0.27586206896551724,173.99999999999997
134,6116,0.875,0.059375,0.6508384531984098,0.27586206896551724,173.99999999999997
135,6113,0.875,0.059375,0.62643055053608,0.6896551724137931,172.7272727272727
136,2356,0.1125,0.059375,0.6508384531984098,0.27586206896551724,171.99999999999997
137,5396,0.8625,0.059375,0.62643055053608,0.3448275862068966,171.99999999999997
138,4384,0.6125,0.059375,0.62643055053608,0.6896551724137931,171.81818181818178
139,5104,0.625,0.059375,0.6508384531984098,0.9655172413793103,171.81818181818178
140,4088,0.375,0.0625,0.62643055053608,0.27586206896551724,170.99999999999997
141,2364,0.1125,0.0625,0.62643055053608,0.6206896551724137,170.99999999999997
142,5392,0.8625,0.059375,0.6508384531984098,0.27586206896551724,170.99999999999997
143,3080,0.125,0.059375,0.6508384531984098,0.6206896551724137,170.49999999999997
144,4388,0.6125,0.0625,0.62643055053608,0.48275862068965514,169.99999999999997
145,3076,0.125,0.0625,0.62643055053608,0.27586206896551724,169.99999999999997
146,5104,0.625,0.059375,0.6508384531984098,0.0,169.99999999999997
147,4089,0.375,0.059375,0.62643055053608,0.8275862068965517,169.2307692307692
148,5101,0.625,0.059375,0.62643055053608,0.8275862068965517,169.2307692307692
149,5396,0.8625,0.059375,0.62643055053608,0.48275862068965514,169.09090909090907
150,3376,0.3625,0.0625,0.62643055053608,0.6206896551724137,167.99999999999997
151,3368,0.3625,0.059375,0.6508384531984098,0.6206896551724137,167.99999999999997
152,4384,0.6125,0.059375,0.62643055053608,0.13793103448275862,166.66666666666663
153,3077,0.125,0.059375,0.62643055053608,0.13793103448275862,166.66666666666663
154,2360,0.1125,0.059375,0.62643055053608,0.13793103448275862,166.66666666666663
155,6113,0.875,0.059375,0.62643055053608,0.13793103448275862,166.66666666666663
156,3372,0.3625,0.059375,0.62643055053608,0.13793103448275862,166.66666666666663
157,4092,0.375,0.059375,0.6508384531984098,0.0,166.66666666666663
158,5100,0.625,0.0625,0.62643055053608,0.0,166.66666666666663
159,4092,0.375,0.059375,0.6508384531984098,0.9655172413793103,166.36363636363635
160,6116,0.875,0.059375,0.6508384531984098,0.6206896551724137,165.99999999999997
161,2364,0.1125,0.0625,0.62643055053608,0.0,165.55555555555551
162,2364,0.1125,0.0625,0.62643055053608,0.9655172413793103,165.45454545454544
163,5100,0.625,0.0625,0.62643055053608,0.6206896551724137,164.99999999999997
164,5104,0.625,0.059375,0.6508384531984098,0.3448275862068966,164.99999999999997
165,3080,0.125,0.059375,0.6508384531984098,0.9655172413793103,164.5454545454545
166,3080,0.125,0.059375,0.6508384531984098,0.0,164.4444444444444
167,3376,0.3625,0.0625,0.62643055053608,0.0,164.4444444444444
168,3368,0.3625,0.059375,0.6508384531984098,0.0,164.4444444444444
169,2356,0.1125,0.059375,0.6508384531984098,0.6206896551724137,163.99999999999997
170,4385,0.6125,0.0625,0.7059462715335502,1.0,162.72189349112423
171,4380,0.6125,0.059375,0.6508384531984098,0.0,162.2222222222222
172,4380,0.6125,0.059375,0.6508384531984098,0.6206896551724137,161.99999999999997
173,3076,0.125,0.0625,0.62643055053608,0.6206896551724137,161.99999999999997
174,4388,0.6125,0.0625,0.62643055053608,0.6896551724137931,161.81818181818178
175,3376,0.3625,0.0625,0.62643055053608,0.9655172413793103,161.81818181818178
176,3077,0.125,0.059375,0.62643055053608,0.8275862068965517,161.53846153846152
177,3076,0.125,0.0625,0.62643055053608,0.0,161.1111111111111
178,6116,0.875,0.059375,0.6508384531984098,0.0,161.1111111111111
179,5104,0.625,0.059375,0.6508384531984098,0.48275862068965514,160.90909090909088
180,3368,0.3625,0.059375,0.6508384531984098,0.9655172413793103,160.90909090909088
181,4088,0.375,0.0625,0.62643055053608,0.6206896551724137,159.99999999999997
182,4092,0.375,0.059375,0.6508384531984098,0.3448275862068966,159.99999999999997
183,5400,0.8625,0.0625,0.62643055053608,0.27586206896551724,159.99999999999997
184,4088,0.375,0.0625,0.62643055053608,0.0,159.99999999999997
185,2356,0.1125,0.059375,0.6508384531984098,0.0,159.99999999999997
186,5392,0.8625,0.059375,0.6508384531984098,0.0,159.99999999999997
187,5396,0.8625,0.059375,0.62643055053608,0.13793103448275862,158.33333333333331
188,3076,0.125,0.0625,0.62643055053608,0.9655172413793103,158.18181818181816
189,6116,0.875,0.059375,0.6508384531984098,0.9655172413793103,158.18181818181816
190,2356,0.1125,0.059375,0.6508384531984098,0.9655172413793103,158.18181818181816
191,5100,0.625,0.0625,0.62643055053608,0.9655172413793103,157.27272727272725
192,3080,0.125,0.059375,0.6508384531984098,0.3448275862068966,156.29999999999998
193,4092,0.375,0.059375,0.6508384531984098,0.48275862068965514,155.45454545454544
194,4380,0.6125,0.059375,0.6508384531984098,0.9655172413793103,155.45454545454544
195,2364,0.1125,0.0625,0.62643055053608,0.3448275862068966,154.99999999999997
196,3368,0.3625,0.059375,0.6508384531984098,0.3448275862068966,154.99999999999997
197,5392,0.8625,0.059375,0.6508384531984098,0.6206896551724137,154.89999999999998
198,5104,0.625,0.059375,0.6508384531984098,0.6896551724137931,154.54545454545453
199,5396,0.8625,0.059375,0.62643055053608,0.6896551724137931,154.54545454545453
200,3376,0.3625,0.0625,0.62643055053608,0.3448275862068966,153.99999999999997
201,2360,0.1125,0.059375,0.62643055053608,0.8275862068965517,153.8461538461538
202,3372,0.3625,0.059375,0.62643055053608,0.8275862068965517,153.8461538461538
203,4088,0.375,0.0625,0.62643055053608,0.9655172413793103,153.6363636363636
204,3373,0.3625,0.0625,0.7059462715335502,1.0,153.0177514792899
205,6112,0.875,0.0625,0.62643055053608,0.27586206896551724,152.99999999999997
206,3080,0.125,0.059375,0.6508384531984098,0.48275862068965514,152.7272727272727
207,2364,0.1125,0.0625,0.62643055053608,0.48275862068965514,152.7272727272727
208,15228,0.8625,0.036951875,0.7741838332730996,1.0,152.6627218934911
209,6112,0.875,0.0625,0.62643055053608,1.0,152.07100591715974
210,6116,0.875,0.059375,0.6508384531984098,0.3448275862068966,151.99999999999997
211,3376,0.3625,0.0625,0.62643055053608,0.48275862068965514,151.81818181818178
212,3368,0.3625,0.059375,0.6508384531984098,0.48275862068965514,151.81818181818178
213,2356,0.1125,0.059375,0.6508384531984098,0.3448275862068966,150.99999999999997
214,5100,0.625,0.0625,0.62643055053608,0.3448275862068966,149.99999999999997
215,5400,0.8625,0.0625,0.62643055053608,0.6206896551724137,149.99999999999997
216,4092,0.375,0.059375,0.6508384531984098,0.6896551724137931,149.09090909090907
217,5568,0.8625,0.3125,0.62643055053608,1.0,148.8757396449704
218,5100,0.625,0.0625,0.62643055053608,0.48275862068965514,148.18181818181816
219,6116,0.875,0.059375,0.6508384531984098,0.48275862068965514,148.18181818181816
220,4380,0.6125,0.059375,0.6508384531984098,0.3448275862068966,147.99999999999997
221,4087,0.375,0.0625,0.7059462715335502,1.0,147.5739644970414
222,4387,0.6125,0.0625,0.65293579086857,1.0,147.51479289940826
223,4388,0.6125,0.0625,0.62643055053608,0.13793103448275862,147.49999999999997
224,2356,0.1125,0.059375,0.6508384531984098,0.48275862068965514,147.27272727272725
225,3076,0.125,0.0625,0.62643055053608,0.3448275862068966,146.99999999999997
226,3080,0.125,0.059375,0.6508384531984098,0.6896551724137931,146.36363636363635
227,2364,0.1125,0.0625,0.62643055053608,0.6896551724137931,146.36363636363635
228,4384,0.6125,0.059375,0.62643055053608,0.8275862068965517,146.15384615384613
229,4388,0.6125,0.0625,0.62643055053608,0.8275862068965517,146.15384615384613
230,6113,0.875,0.059375,0.62643055053608,0.8275862068965517,146.15384615384613
231,4088,0.375,0.0625,0.62643055053608,0.3448275862068966,145.99999999999997
232,5400,0.8625,0.0625,0.62643055053608,0.0,145.55555555555551
233,4380,0.6125,0.059375,0.6508384531984098,0.48275862068965514,145.45454545454544
234,3076,0.125,0.0625,0.62643055053608,0.48275862068965514,145.45454545454544
235,5392,0.8625,0.059375,0.6508384531984098,0.9655172413793103,145.45454545454544
236,4088,0.375,0.0625,0.62643055053608,0.48275862068965514,144.54545454545453
237,5944,0.875,0.3125,0.62643055053608,1.0,144.37869822485203
238,5397,0.8625,0.0625,0.7059462715335502,1.0,144.02366863905323
239,3368,0.3625,0.059375,0.6508384531984098,0.6896551724137931,143.63636363636363
240,5400,0.8625,0.0625,0.62643055053608,0.9655172413793103,143.63636363636363
241,3075,0.125,0.0625,0.7059462715335502,1.0,143.4082840236686
242,3376,0.3625,0.0625,0.62643055053608,0.6896551724137931,142.7272727272727
243,5099,0.625,0.0625,0.7059462715335502,1.0,141.77514792899404
244,4092,0.375,0.059375,0.6508384531984098,0.13793103448275862,141.66666666666666
245,3080,0.125,0.059375,0.6508384531984098,0.13793103448275862,141.66666666666666
246,5104,0.625,0.059375,0.6508384531984098,0.13793103448275862,141.66666666666666
247,6112,0.875,0.0625,0.62643055053608,0.0,141.1111111111111
248,6116,0.875,0.059375,0.6508384531984098,0.6896551724137931,140.90909090909088
249,5392,0.8625,0.059375,0.6508384531984098,0.3448275862068966,140.79999999999998
250,2356,0.1125,0.059375,0.6508384531984098,0.6896551724137931,139.99999999999997
251,4556,0.6125,0.3125,0.62643055053608,1.0,139.64497041420114
252,3076,0.125,0.0625,0.62643055053608,0.6896551724137931,139.09090909090907
253,5392,0.8625,0.059375,0.6508384531984098,0.48275862068965514,139.09090909090907
254,5104,0.625,0.059375,0.6508384531984098,0.8275862068965517,138.46153846153845
255,4380,0.6125,0.059375,0.6508384531984098,0.6896551724137931,138.18181818181816
256,5100,0.625,0.0625,0.62643055053608,0.6896551724137931,138.18181818181816
257,4385,0.6125,0.0625,0.7059462715335502,0.27586206896551724,137.99999999999997
258,5657,0.8625,0.042315000000000005,0.7767256956993133,1.0,137.51479289940826
259,2364,0.1125,0.0625,0.62643055053608,0.13793103448275862,137.49999999999997
260,2361,0.1125,0.0625,0.7059462715335502,1.0,137.45562130177512
261,5100,0.625,0.0625,0.62643055053608,0.13793103448275862,136.66666666666666
262,4385,0.6125,0.0625,0.7059462715335502,0.6206896551724137,136.29999999999998
263,3544,0.3625,0.3125,0.62643055053608,1.0,135.6213017751479
264,4088,0.375,0.0625,0.62643055053608,0.6896551724137931,135.45454545454544
265,5400,0.8625,0.0625,0.62643055053608,0.3448275862068966,134.99999999999997
266,4932,0.625,0.3125,0.62643055053608,1.0,134.67455621301772
267,5400,0.8625,0.0625,0.62643055053608,0.48275862068965514,134.54545454545453
268,6112,0.875,0.0625,0.62643055053608,0.6206896551724137,133.99999999999997
269,3373,0.3625,0.0625,0.7059462715335502,0.27586206896551724,133.99999999999997
270,3920,0.375,0.3125,0.62643055053608,1.0,133.9644970414201
271,4380,0.6125,0.059375,0.6508384531984098,0.13793103448275862,133.33333333333331
272,3076,0.125,0.0625,0.62643055053608,0.13793103448275862,133.33333333333331
273,6116,0.875,0.059375,0.6508384531984098,0.13793103448275862,133.33333333333331
274,2356,0.1125,0.059375,0.6508384531984098,0.13793103448275862,133.33333333333331
275,3376,0.3625,0.0625,0.62643055053608,0.13793103448275862,133.33333333333331
276,5392,0.8625,0.059375,0.6508384531984098,0.13793103448275862,133.33333333333331
277,3368,0.3625,0.059375,0.6508384531984098,0.13793103448275862,133.33333333333331
278,2532,0.1125,0.3125,0.62643055053608,1.0,132.78106508875737
279,2364,0.1125,0.0625,0.62643055053608,0.8275862068965517,132.3076923076923
280,15228,0.8625,0.036951875,0.7741838332730996,0.6206896551724137,132.2
281,21288,0.625,0.23378125,0.9672328635104203,1.0,132.18934911242602
282,15228,0.8625,0.036951875,0.7741838332730996,0.3448275862068966,131.99999999999997
283,4385,0.6125,0.0625,0.7059462715335502,0.9655172413793103,131.81818181818178
284,2908,0.125,0.3125,0.62643055053608,1.0,131.3609467455621
285,4088,0.375,0.0625,0.62643055053608,0.13793103448275862,130.83333333333331
286,4092,0.375,0.059375,0.6508384531984098,0.8275862068965517,130.76923076923075
287,3080,0.125,0.059375,0.6508384531984098,0.8275862068965517,130.76923076923075
288,5396,0.8625,0.059375,0.62643055053608,0.8275862068965517,130.76923076923075
289,4087,0.375,0.0625,0.7059462715335502,0.27586206896551724,129.99999999999997
290,4385,0.6125,0.0625,0.7059462715335502,0.0,129.99999999999997
291,2363,0.1125,0.0625,0.65293579086857,1.0,129.82248520710056
292,3376,0.3625,0.0625,0.62643055053608,0.8275862068965517,129.23076923076923
293,22584,0.625,0.21190625000000002,0.9819057944825923,1.0,129.2307692307692
294,3075,0.125,0.0625,0.7059462715335502,0.27586206896551724,128.99999999999997
295,3373,0.3625,0.0625,0.7059462715335502,0.6206896551724137,128.99999999999997
296,5392,0.8625,0.059375,0.6508384531984098,0.6896551724137931,128.18181818181816
297,5099,0.625,0.0625,0.7059462715335502,0.27586206896551724,127.99999999999997
298,2361,0.1125,0.0625,0.7059462715335502,0.27586206896551724,127.99999999999997
299,5397,0.8625,0.0625,0.7059462715335502,0.27586206896551724,127.99999999999997
300,6112,0.875,0.0625,0.62643055053608,0.9655172413793103,126.36363636363635
301,4385,0.6125,0.0625,0.7059462715335502,0.3448275862068966,125.59999999999998
302,3373,0.3625,0.0625,0.7059462715335502,0.0,125.55555555555553
303,5400,0.8625,0.0625,0.62643055053608,0.6896551724137931,125.45454545454544
304,3076,0.125,0.0625,0.62643055053608,0.8275862068965517,125.38461538461537
305,5657,0.8625,0.042315000000000005,0.7767256956993133,0.3448275862068966,125.29999999999998
306,5400,0.8625,0.0625,0.62643055053608,0.13793103448275862,124.99999999999999
307,5657,0.8625,0.042315000000000005,0.7767256956993133,0.6206896551724137,124.79999999999998
308,4387,0.6125,0.0625,0.65293579086857,0.6206896551724137,124.49999999999997
309,3073,0.125,0.0625,0.65293579086857,1.0,123.78698224852069
310,3373,0.3625,0.0625,0.7059462715335502,0.9655172413793103,123.63636363636361
311,4085,0.375,0.0625,0.65293579086857,1.0,123.45562130177512
312,4380,0.6125,0.059375,0.6508384531984098,0.8275862068965517,123.07692307692307
313,5100,0.625,0.0625,0.62643055053608,0.8275862068965517,123.07692307692307
314,6116,0.875,0.059375,0.6508384531984098,0.8275862068965517,123.07692307692307
315,2356,0.1125,0.059375,0.6508384531984098,0.8275862068965517,123.07692307692307
316,3368,0.3625,0.059375,0.6508384531984098,0.8275862068965517,123.07692307692307
317,4387,0.6125,0.0625,0.65293579086857,0.27586206896551724,122.99999999999997
318,5568,0.8625,0.3125,0.62643055053608,0.6206896551724137,122.99999999999997
319,5568,0.8625,0.3125,0.62643055053608,0.27586206896551724,122.99999999999997
320,6111,0.875,0.0625,0.7059462715335502,1.0,122.80473372781063
321,2361,0.1125,0.0625,0.7059462715335502,0.6206896551724137,122.79999999999998
322,4385,0.6125,0.0625,0.7059462715335502,0.48275862068965514,122.7272727272727
323,4087,0.375,0.0625,0.7059462715335502,0.6206896551724137,122.69999999999997
324,3075,0.125,0.0625,0.7059462715335502,0.6206896551724137,122.19999999999997
325,5397,0.8625,0.0625,0.7059462715335502,0.6206896551724137,122.09999999999998
326,4556,0.6125,0.3125,0.62643055053608,0.27586206896551724,121.99999999999997
327,5944,0.875,0.3125,0.62643055053608,0.27586206896551724,121.99999999999997
328,4932,0.625,0.3125,0.62643055053608,0.27586206896551724,121.99999999999997
329,5568,0.8625,0.3125,0.62643055053608,0.3448275862068966,121.99999999999997
330,4088,0.375,0.0625,0.62643055053608,0.8275862068965517,121.53846153846152
331,3376,0.3625,0.0625,0.62643055053608,1.0,121.52662721893489
332,4087,0.375,0.0625,0.7059462715335502,0.0,121.11111111111109
333,3544,0.3625,0.3125,0.62643055053608,0.27586206896551724,120.99999999999997
334,3920,0.375,0.3125,0.62643055053608,0.27586206896551724,119.99999999999997
335,3075,0.125,0.0625,0.7059462715335502,0.0,119.99999999999997
336,2361,0.1125,0.0625,0.7059462715335502,0.0,119.99999999999997
337,5396,0.8625,0.059375,0.62643055053608,1.0,119.50295857988164
338,5567,0.8625,0.3125,0.6508384531984098,1.0,119.28994082840234
339,6112,0.875,0.0625,0.62643055053608,0.13793103448275862,119.16666666666664
340,4387,0.6125,0.0625,0.65293579086857,0.9655172413793103,119.09090909090907
341,3075,0.125,0.0625,0.7059462715335502,0.9655172413793103,119.09090909090907
342,2361,0.1125,0.0625,0.7059462715335502,0.9655172413793103,119.09090909090907
343,6112,0.875,0.0625,0.62643055053608,0.48275862068965514,119.09090909090907
344,2908,0.125,0.3125,0.62643055053608,0.27586206896551724,118.99999999999997
345,5944,0.875,0.3125,0.62643055053608,0.6206896551724137,118.99999999999997
346,5099,0.625,0.0625,0.7059462715335502,0.0,118.88888888888887
347,5397,0.8625,0.0625,0.7059462715335502,0.0,118.88888888888887
348,3373,0.3625,0.0625,0.7059462715335502,0.3448275862068966,118.29999999999998
349,5099,0.625,0.0625,0.7059462715335502,0.6206896551724137,118.19999999999997
350,5568,0.8625,0.3125,0.62643055053608,0.9655172413793103,118.18181818181816
351,15228,0.8625,0.036951875,0.7741838332730996,0.48275862068965514,117.99999999999999
352,2532,0.1125,0.3125,0.62643055053608,0.27586206896551724,117.99999999999997
353,6111,0.875,0.0625,0.7059462715335502,0.27586206896551724,117.99999999999997
354,6112,0.875,0.0625,0.62643055053608,0.3448275862068966,117.99999999999997
355,4387,0.6125,0.0625,0.65293579086857,0.0,117.77777777777776
356,4087,0.375,0.0625,0.7059462715335502,0.9655172413793103,117.27272727272725
357,4385,0.6125,0.0625,0.7059462715335502,0.6896551724137931,117.27272727272725
358,4556,0.6125,0.3125,0.62643055053608,0.6206896551724137,116.99999999999999
