rank,node_number,x_n,y_n,z_n,t_n,score
189,18552,0.27366250000000003,0.287284375,0.8904228406216118,0.0,94.57142857142856
190,17281,0.12499999999999992,0.29940625,0.8776894350078304,0.48275862068965514,94.47731755424061
191,19859,0.21412,0.258378125,0.9396458258041199,0.0,94.42857142857142
192,5392,0.8625,0.059375,0.6508384531984098,0.0,94.28571428571428
193,5104,0.625,0.059375,0.6508384531984098,0.0,94.28571428571428
194,3299,0.3625,0.28125,0.8367546078785688,0.0,94.28571428571428
195,2905,0.125,0.3125,0.6508384531984098,0.0,94.28571428571428
196,4929,0.625,0.3125,0.6508384531984098,0.0,94.28571428571428
197,4555,0.6125,0.3125,0.6508384531984098,0.0,94.28571428571428
198,19835,0.267775,0.2619,0.9346705216239007,0.0,94.14285714285712
199,19845,0.3625,0.2712375,0.9201421515480062,1.0,94.11111111111109
200,19833,0.315125,0.25880000000000003,0.9390555354776532,0.0,93.71428571428571
201,5568,0.8625,0.3125,0.62643055053608,0.27586206896551724,93.33333333333331
202,2908,0.125,0.3125,0.62643055053608,0.27586206896551724,93.33333333333331
203,2278,0.1125,0.294746875,0.8743645343934465,0.8275862068965517,93.30434782608694
204,19873,0.12499999999999992,0.25565625000000003,0.9560293940489097,0.9655172413793103,93.29999999999998
205,19834,0.2914125,0.260353125,0.9368871220334899,0.0,93.28571428571428
206,2532,0.1125,0.3125,0.62643055053608,0.9655172413793103,93.19999999999999
207,19836,0.2915,0.26345625,0.9323816407661726,0.0,93.14285714285712
208,18551,0.3032375,0.289225,0.8863871822671968,0.0,92.85714285714285
209,6116,0.875,0.059375,0.6508384531984098,0.0,92.85714285714285
210,4092,0.375,0.059375,0.6508384531984098,0.0,92.85714285714285
211,19832,0.3387875,0.25725312499999997,0.9411757619563906,0.0,92.85714285714285
212,5568,0.8625,0.3125,0.62643055053608,1.0,92.77777777777776
213,5944,0.875,0.3125,0.62643055053608,1.0,92.66666666666664
214,3372,0.3625,0.059375,0.62643055053608,0.6206896551724137,92.19999999999999
215,19872,0.125,0.26811250000000003,0.9382363570654136,0.6896551724137931,92.1698113207547
216,19847,0.30322499999999997,0.26735000000000003,0.9264305505360798,0.6206896551724137,92.09999999999998
217,19847,0.30322499999999997,0.26735000000000003,0.9264305505360798,0.9655172413793103,92.09999999999998
218,19873,0.12499999999999992,0.25565625000000003,0.9560293940489097,0.6206896551724137,91.89999999999998
219,19853,0.12499999999999992,0.25565625000000003,0.9433080351764848,0.9655172413793103,91.89999999999998
220,18562,0.24375,0.282196875,0.9005300566196843,0.0,91.85714285714285
221,19873,0.12499999999999992,0.25565625000000003,0.9560293940489097,0.3448275862068966,91.79999999999998
222,2532,0.1125,0.3125,0.62643055053608,0.48275862068965514,91.71597633136093
223,4384,0.6125,0.059375,0.62643055053608,0.6206896551724137,91.59999999999998
224,17281,0.12499999999999992,0.29940625,0.8776894350078304,0.8275862068965517,91.4782608695652
225,3171,0.125,0.26331875,0.9325864353692326,0.9655172413793103,91.40999999999998
226,2531,0.1125,0.3125,0.6508384531984098,1.0,91.33333333333331
227,3372,0.3625,0.059375,0.62643055053608,0.9655172413793103,91.29999999999998
228,19847,0.30322499999999997,0.26735000000000003,0.9264305505360798,0.3448275862068966,91.29999999999998
229,18536,0.33876249999999997,0.279128125,0.9063124924707866,0.0,91.14285714285712
230,5944,0.875,0.3125,0.62643055053608,0.27586206896551724,91.11111111111109
231,5396,0.8625,0.059375,0.62643055053608,0.6206896551724137,90.89999999999998
232,2360,0.1125,0.059375,0.62643055053608,0.6206896551724137,90.89999999999998
233,19853,0.12499999999999992,0.25565625000000003,0.9433080351764848,0.6206896551724137,90.89999999999998
234,19852,0.14877,0.257215625,0.9412239489218166,0.0,90.85714285714285
235,19847,0.30322499999999997,0.26735000000000003,0.9264305505360798,0.48275862068965514,90.82840236686388
236,4384,0.6125,0.059375,0.62643055053608,0.9655172413793103,90.79999999999998
237,18553,0.21993625,0.283759375,0.8974942777978557,0.0,90.71428571428571
238,2532,0.1125,0.3125,0.62643055053608,0.3448275862068966,90.19999999999999
239,2360,0.1125,0.059375,0.62643055053608,0.13793103448275862,89.99999999999999
240,5396,0.8625,0.059375,0.62643055053608,0.13793103448275862,89.99999999999999
241,5101,0.625,0.059375,0.62643055053608,0.6206896551724137,89.99999999999999
242,6113,0.875,0.059375,0.62643055053608,0.13793103448275862,89.99999999999999
243,4089,0.375,0.059375,0.62643055053608,0.13793103448275862,89.99999999999999
244,3372,0.3625,0.059375,0.62643055053608,0.13793103448275862,89.99999999999999
245,2532,0.1125,0.3125,0.62643055053608,0.6206896551724137,89.99999999999999
246,2531,0.1125,0.3125,0.6508384531984098,0.13793103448275862,89.99999999999999
247,4384,0.6125,0.059375,0.62643055053608,0.13793103448275862,89.99999999999999
248,4088,0.375,0.0625,0.62643055053608,0.27586206896551724,89.99999999999999
249,19837,0.31515,0.26500625,0.9300566196843754,1.0,89.99999999999999
250,5567,0.8625,0.3125,0.6508384531984098,0.0,89.99999999999999
251,2360,0.1125,0.059375,0.62643055053608,0.9655172413793103,89.89999999999998
252,19946,0.375,0.26811250000000003,0.9382363570654136,0.6206896551724137,89.89999999999998
253,19848,0.2736375,0.265409375,0.9294422358751956,1.0,89.88888888888887
254,3570,0.3625,0.309375,0.8107697867726779,0.0,89.85714285714285
255,19853,0.12499999999999992,0.25565625000000003,0.9433080351764848,0.3448275862068966,89.79999999999998
256,3372,0.3625,0.059375,0.62643055053608,0.48275862068965514,89.74358974358972
257,3104,0.125,0.262071875,0.9472834598241175,0.0,89.71428571428571
258,3544,0.3625,0.3125,0.62643055053608,0.9655172413793103,89.69999999999999
259,3544,0.3625,0.3125,0.62643055053608,0.3448275862068966,89.69999999999999
260,3543,0.3625,0.3125,0.6508384531984098,1.0,89.66666666666664
261,4116,0.375,0.262071875,0.9472834598241175,0.0,89.57142857142856
262,19855,0.14869125,0.26655937500000004,0.9276713648957956,0.0,89.57142857142856
263,3077,0.125,0.059375,0.62643055053608,0.6206896551724137,89.49999999999999
264,5396,0.8625,0.059375,0.62643055053608,0.9655172413793103,89.39999999999998
265,2532,0.1125,0.3125,0.62643055053608,0.6896551724137931,89.33962264150942
266,6113,0.875,0.059375,0.62643055053608,0.6206896551724137,89.29999999999998
267,5101,0.625,0.059375,0.62643055053608,0.9655172413793103,89.29999999999998
268,19946,0.375,0.26811250000000003,0.9382363570654136,0.9655172413793103,89.19999999999999
269,3544,0.3625,0.3125,0.62643055053608,0.6206896551724137,89.19999999999999
270,19873,0.12499999999999992,0.25565625000000003,0.9560293940489097,0.48275862068965514,89.15187376725837
271,4089,0.375,0.059375,0.62643055053608,0.6206896551724137,89.09999999999998
272,3543,0.3625,0.3125,0.6508384531984098,0.27586206896551724,88.88888888888887
273,18563,0.21414625000000004,0.28025625,0.904216359474762,0.0,88.85714285714285
274,19946,0.375,0.26811250000000003,0.9382363570654136,0.48275862068965514,88.85601577909269
275,2360,0.1125,0.059375,0.62643055053608,0.48275862068965514,88.75739644970413
276,5396,0.8625,0.059375,0.62643055053608,0.48275862068965514,88.75739644970413
277,3544,0.3625,0.3125,0.62643055053608,0.48275862068965514,88.75739644970413
278,4384,0.6125,0.059375,0.62643055053608,0.48275862068965514,88.75739644970413
279,18550,0.33294999999999997,0.291175,0.882231056499217,0.0,88.57142857142856
280,5941,0.875,0.3125,0.6508384531984098,0.0,88.57142857142856
281,3583,0.3625,0.278125,0.8578604987350921,1.0,88.53333333333332
282,6113,0.875,0.059375,0.62643055053608,0.9655172413793103,88.49999999999999
283,4089,0.375,0.059375,0.62643055053608,0.9655172413793103,88.49999999999999
284,3285,0.3625,0.25,0.9282857487049753,0.0,88.42857142857142
285,19853,0.12499999999999992,0.25565625000000003,0.9433080351764848,0.48275862068965514,88.36291913214988
286,3582,0.3625,0.278125,0.8796530538489338,0.8275862068965517,88.26086956521738
287,19847,0.30322499999999997,0.26735000000000003,0.9264305505360798,0.27586206896551724,88.1111111111111
288,19873,0.12499999999999992,0.25565625000000003,0.9560293940489097,0.6896551724137931,88.01886792452828
289,3582,0.3625,0.278125,0.8796530538489338,0.13793103448275862,87.99999999999999
290,3544,0.3625,0.3125,0.62643055053608,0.13793103448275862,87.99999999999999
291,19846,0.332925,0.269296875,0.9233224912661124,0.8275862068965517,87.91304347826086
292,19946,0.375,0.26811250000000003,0.9382363570654136,0.3448275862068966,87.79999999999998
293,5101,0.625,0.059375,0.62643055053608,0.48275862068965514,87.77120315581853
294,3077,0.125,0.059375,0.62643055053608,0.48275862068965514,87.77120315581853
295,19838,0.3388625,0.2665625,0.9276593181544391,0.27586206896551724,87.66666666666664
296,3077,0.125,0.059375,0.62643055053608,0.9655172413793103,87.59999999999998
297,18544,0.24392624999999998,0.28533437500000003,0.8943741717865318,0.0,87.57142857142856
298,3917,0.375,0.3125,0.6508384531984098,0.9655172413793103,87.29999999999998
299,17261,0.12499999999999992,0.29940625,0.8635586073966991,0.0,87.14285714285712
300,3299,0.3625,0.28125,0.8367546078785688,1.0,86.99999999999999
301,19847,0.30322499999999997,0.26735000000000003,0.9264305505360798,0.6896551724137931,86.79245283018867
302,6113,0.875,0.059375,0.62643055053608,0.48275862068965514,86.78500986193292
303,4089,0.375,0.059375,0.62643055053608,0.48275862068965514,86.78500986193292
304,17337,0.375,0.29628125,0.8708709794000722,0.27586206896551724,86.77777777777776
305,18541,0.31515,0.28688125000000003,0.8912420190338513,0.0,86.71428571428571
306,18570,0.27335000000000004,0.28025625,0.904216359474762,0.0,86.71428571428571
307,4932,0.625,0.3125,0.62643055053608,0.3448275862068966,86.69999999999999
308,19853,0.12499999999999992,0.25565625000000003,0.9433080351764848,0.6896551724137931,86.69811320754715
309,5100,0.625,0.0625,0.62643055053608,0.27586206896551724,86.66666666666664
310,6112,0.875,0.0625,0.62643055053608,0.27586206896551724,86.66666666666664
311,19864,0.33276249999999996,0.25448125,0.9448379713287555,1.0,86.55555555555554
312,18535,0.3625,0.277578125,0.9091555234309118,0.13793103448275862,86.49999999999999
313,19946,0.375,0.26811250000000003,0.9382363570654136,0.27586206896551724,86.44444444444443
314,3917,0.375,0.3125,0.6508384531984098,0.6206896551724137,86.29999999999998
315,3372,0.3625,0.059375,0.62643055053608,0.3448275862068966,86.29999999999998
316,4932,0.625,0.3125,0.62643055053608,0.6206896551724137,86.29999999999998
317,3171,0.125,0.26331875,0.9325864353692326,0.6896551724137931,86.23584905660375
318,19865,0.3031125,0.256428125,0.9422840621611853,1.0,86.2222222222222
319,3917,0.375,0.3125,0.6508384531984098,0.3448275862068966,86.19999999999999
320,4556,0.6125,0.3125,0.62643055053608,0.3448275862068966,86.09999999999998
321,4556,0.6125,0.3125,0.62643055053608,0.9655172413793103,86.09999999999998
322,3544,0.3625,0.3125,0.62643055053608,0.6896551724137931,86.03773584905659
323,19838,0.3388625,0.2665625,0.9276593181544391,0.9655172413793103,85.99999999999999
324,4556,0.6125,0.3125,0.62643055053608,0.13793103448275862,85.99999999999999
325,21137,0.21414999999999998,0.24353125000000003,0.957752078062884,0.0,85.99999999999999
326,19854,0.125,0.26811250000000003,0.9252258764004336,0.9655172413793103,85.89999999999999
327,4932,0.625,0.3125,0.62643055053608,0.9655172413793103,85.79999999999998
328,3917,0.375,0.3125,0.6508384531984098,0.48275862068965514,85.79881656804733
329,4932,0.625,0.3125,0.62643055053608,0.48275862068965514,85.79881656804733
330,4556,0.6125,0.3125,0.62643055053608,0.48275862068965514,85.79881656804733
331,3538,0.3625,0.309375,0.7059462715335502,0.0,85.71428571428571
332,4384,0.6125,0.059375,0.62643055053608,0.3448275862068966,85.69999999999999
333,4556,0.6125,0.3125,0.62643055053608,0.6206896551724137,85.69999999999999
334,19865,0.3031125,0.256428125,0.9422840621611853,0.27586206896551724,85.66666666666664
335,19839,0.3625,0.26811250000000003,0.9252258764004336,1.0,85.66666666666664
336,21135,0.3625,0.24623750000000003,0.9547885796891941,0.6206896551724137,85.59999999999998
337,21135,0.3625,0.24623750000000003,0.9547885796891941,0.9655172413793103,85.59999999999998
338,19838,0.3388625,0.2665625,0.9276593181544391,0.6206896551724137,85.59999999999998
339,19882,0.14869125,0.26655937500000004,0.9406457053367063,1.0,85.55555555555554
340,4555,0.6125,0.3125,0.6508384531984098,0.27586206896551724,85.55555555555554
341,18566,0.125,0.27440625,0.9147693049030237,0.0,85.42857142857142
342,19854,0.125,0.26811250000000003,0.9252258764004336,0.6206896551724137,85.39999999999999
343,18650,0.375,0.2899875,0.8984941573304421,1.0,85.33333333333331
344,19854,0.125,0.26811250000000003,0.9252258764004336,0.27586206896551724,85.33333333333331
345,18540,0.29151249999999995,0.28533125,0.8943741717865318,0.0,85.28571428571428
346,19845,0.3625,0.2712375,0.9201421515480062,0.6206896551724137,85.09999999999998
347,2360,0.1125,0.059375,0.62643055053608,0.3448275862068966,84.99999999999999
348,5396,0.8625,0.059375,0.62643055053608,0.3448275862068966,84.99999999999999
349,3917,0.375,0.3125,0.6508384531984098,0.13793103448275862,84.99999999999999
350,2908,0.125,0.3125,0.62643055053608,0.13793103448275862,84.99999999999999
