rank,node_number,x_n,y_n,z_n,t_n,score
91,5839,0.875,0.0819875,0.8115046379954222,0.13793103448275862,2937.4347826086955
92,5563,0.8625,0.309375,0.7324515118660402,0.13793103448275862,2929.231884057971
93,5417,0.8625,0.09375,0.6846187206360679,0.13793103448275862,2917.6376811594205
94,3419,0.3625,0.138959375,0.8598602578002649,0.13793103448275862,2846.1304347826085
95,2634,0.1125,0.0819875,0.8115046379954222,0.13793103448275862,2834.536231884058
96,2381,0.1125,0.09375,0.6846187206360679,0.13793103448275862,2826.3333333333335
97,4658,0.6125,0.0819875,0.8115046379954222,0.13793103448275862,2754.8260869565215
98,2407,0.1125,0.138959375,0.8598602578002649,0.13793103448275862,2748.072463768116
99,2509,0.1125,0.278125,0.7718949524153716,0.13793103448275862,2731.6376811594205
100,5104,0.625,0.059375,0.6508384531984098,0.13793103448275862,2704.5942028985505
101,7982,0.3625,0.61278125,0.7551740754126008,0.48275862068965514,2657.894767093651
102,5467,0.8625,0.163253125,0.8749909649439825,0.13793103448275862,2651.927536231884
103,12472,0.6125,0.684375,0.6508384531984098,0.9655172413793103,2565.285240464345
104,20373,0.375,0.88065625,0.9560293940489097,0.8275862068965517,2498.5806451612902
105,13651,0.8625,0.934375,0.7324515118660402,0.8275862068965517,2483.6774193548385
106,11464,0.3625,0.684375,0.6508384531984098,0.9655172413793103,2464.5655058043117
107,10892,0.125,0.6875,0.7682568365257197,0.8275862068965517,2440.516129032258
108,11752,0.3625,0.6875,0.7682568365257197,0.8275862068965517,2382.451612903226
109,9475,0.875,0.40625,0.62643055053608,0.48275862068965514,2367.976052392289
110,7969,0.3625,0.625,0.6508384531984098,0.6206896551724137,2352.375
111,5402,0.8625,0.067015625,0.7440320443320082,0.13793103448275862,2325.840579710145
112,4360,0.6125,0.089403125,0.9134441633538127,0.13793103448275862,2247.5797101449275
113,5814,0.875,0.10855624999999999,0.9325864353692326,0.13793103448275862,2246.1304347826085
114,8609,0.625,0.625,0.6508384531984098,0.6206896551724137,2228.625
115,4456,0.6125,0.17028125,0.8773762197325623,0.13793103448275862,2209.8985507246375
116,3542,0.3625,0.3125,0.6752463558607397,0.13793103448275862,2184.304347826087
117,2658,0.1125,0.10201875,0.9224189856643776,0.13793103448275862,2174.159420289855
118,8144,0.3625,0.371875,0.6508384531984098,0.3448275862068966,2156.9268207891537
119,4405,0.6125,0.09375,0.6846187206360679,0.13793103448275862,2156.2753623188405
120,6068,0.875,0.146021875,0.8653776653415252,0.13793103448275862,2156.2753623188405
121,13196,0.625,0.684375,0.6508384531984098,0.9655172413793103,2102.598673300166
122,13480,0.8625,0.684375,0.6508384531984098,0.6896551724137931,2075.431310152354
123,2659,0.1125,0.10855624999999999,0.9325864353692326,0.13793103448275862,2056.768115942029
124,3377,0.3625,0.0625,0.7324515118660402,0.0,2033.7077752269
125,4930,0.625,0.3125,0.6752463558607397,0.13793103448275862,1975.608695652174
126,8144,0.3625,0.371875,0.6508384531984098,0.6206896551724137,1971.375
127,10628,0.1125,0.934375,0.62643055053608,0.6896551724137931,1967.3822055571718
128,6581,0.125,0.625,0.6508384531984098,0.6206896551724137,1958.625
129,4384,0.6125,0.059375,0.62643055053608,0.0,1914.9009289127573
130,12520,0.6125,0.75,0.62643055053608,0.8275862068965517,1914.3225806451612
131,2873,0.125,0.29007499999999997,0.7915190940850501,0.13793103448275862,1900.2463768115942
132,14200,0.875,0.6875,0.62643055053608,0.48275862068965514,1871.5965876498306
133,5597,0.8625,0.29007499999999997,0.7915190940850501,0.13793103448275862,1869.3188405797102
134,6156,0.875,0.145440625,0.9854234429586796,0.13793103448275862,1844.6811594202898
135,4089,0.375,0.059375,0.62643055053608,0.27586206896551724,1834.590909090909
136,13635,0.8625,0.903125,0.62643055053608,0.6896551724137931,1830.829895908318
137,2365,0.1125,0.0625,0.7324515118660402,0.27586206896551724,1813.378787878788
138,11180,0.125,0.684375,0.6508384531984098,0.6896551724137931,1796.378992493665
139,4357,0.6125,0.109803125,0.9472834598241175,0.13793103448275862,1795.8985507246377
140,6406,0.125,0.371875,0.6508384531984098,0.6206896551724137,1792.625
141,5401,0.8625,0.0625,0.7324515118660402,0.0,1743.6198410420504
142,3991,0.375,0.194553125,0.8788820624021202,0.13793103448275862,1715.695652173913
143,3900,0.375,0.331240625,0.6826466690760149,0.0,1705.3550564545249
144,2333,0.1125,0.109803125,0.9472834598241175,0.0,1703.989936764243
145,4669,0.6125,0.0625,0.7469943380315623,0.0,1703.4780168803875
146,5170,0.625,0.325021875,0.7463052644259728,0.0,1703.3073769191024
147,5493,0.8625,0.20159374999999996,0.8773762197325623,0.0,1699.894577693398
148,10167,0.8625,0.375,0.7059462715335502,0.0,1676.5583362569646
149,4560,0.6125,0.327909375,0.6778038790507167,0.0,1674.1693767989718
150,4945,0.625,0.28125,0.6827141308276111,0.0,1642.942263883779
151,2990,0.125,0.1875,0.8289001325141548,0.0,1639.3173914371503
152,6081,0.875,0.121875,0.7344970485483676,0.0,1639.0175447742195
153,5423,0.8625,0.114709375,0.8335742681604624,0.0,1636.0752321727314
154,4901,0.625,0.309375,0.7682568365257197,0.13793103448275862,1635.9855072463768
155,4381,0.6125,0.059375,0.6752463558607397,0.0,1621.4001955022036
156,13126,0.625,0.78125,0.7000216841344417,0.8275862068965517,1612.3870967741937
157,13858,0.875,0.8069375000000001,0.8914468136369111,0.9655172413793103,1609.3416252072968
158,13134,0.625,0.778125,0.62643055053608,0.9655172413793103,1608.2371475953566
159,9452,0.875,0.371875,0.62643055053608,0.8275862068965517,1606.741935483871
160,2330,0.1125,0.13098749999999998,0.9729671123960967,0.13793103448275862,1600.2463768115942
161,3345,0.3625,0.109803125,0.9472834598241175,0.13793103448275862,1595.4057971014493
162,4089,0.375,0.059375,0.62643055053608,0.0,1592.3914020837187
163,23751,0.3625,0.19007812500000001,0.9877966510059029,0.0,1588.3374762725134
164,6116,0.875,0.059375,0.6508384531984098,0.8275862068965517,1586.3225806451612
165,12544,0.6125,0.78125,0.6509613299602457,0.8275862068965517,1581.483870967742
166,13577,0.8625,0.8125,0.6517383447777376,0.8275862068965517,1581.483870967742
167,3077,0.125,0.059375,0.62643055053608,0.27586206896551724,1575.5
168,3139,0.125,0.3125,0.8297072641850378,0.0,1572.8092397955597
169,4312,0.6125,0.28125,0.8148897723165883,0.0,1569.5256472715012
170,11235,0.125,0.671,0.8049271172147935,0.6896551724137931,1552.2488194106036
171,13543,0.8625,0.778125,0.62643055053608,0.6896551724137931,1546.2654337032843
172,12184,0.375,0.6875,0.62643055053608,0.48275862068965514,1539.3741112473977
173,5836,0.875,0.06880312499999999,0.7626671485363209,0.0,1539.0225274610889
174,2845,0.125,0.23395937500000002,0.9138296590772196,0.0,1537.1454878869517
175,4002,0.375,0.1875,0.8289001325141548,0.0,1536.2922880805256
176,20624,0.832825,0.138040625,0.9671846765449945,0.0,1534.927168390244
177,13083,0.625,0.84375,0.62643055053608,0.8275862068965517,1532.225806451613
178,3507,0.3625,0.25,0.7615106613661005,0.0,1528.7841297839766
179,12703,0.6125,0.871875,0.8586917238886881,0.9655172413793103,1527.252072968491
180,13204,0.625,0.6546875,0.716781110709553,0.9655172413793103,1526.4792703150913
181,8210,0.3625,0.63753125,0.7463052644259728,0.6896551724137931,1526.2839097227857
182,3132,0.125,0.063784375,0.8562823756173954,0.0,1524.1768508292762
183,1232,0.125,0.3125,0.6023370678231538,0.0,1524.1768508292762
184,5078,0.625,0.09375,0.655524635586074,0.0,1523.6234976857809
185,5667,0.8625,0.04685281249999999,0.7463052644259728,0.0,1523.4528577244957
186,5944,0.875,0.3125,0.62643055053608,0.48275862068965514,1523.2802888611207
187,3857,0.375,0.23395937500000002,0.9138296590772196,0.0,1522.1291712938537
188,3308,0.3625,0.325428125,0.7905914950006022,0.0,1517.6925323004382
189,19221,0.3625,0.102578125,0.936369112155162,0.13793103448275862,1517.144927536232
190,4926,0.625,0.327909375,0.6778038790507167,0.0,1515.7740594666614
191,23791,0.6125,0.18690625,0.9879532586435369,0.0,1515.2621395828057
192,2547,0.1125,0.31889687499999997,0.7209938561619081,0.0,1515.0914996215206
193,13472,0.8625,0.6546875,0.716781110709553,0.6896551724137931,1512.6758028739978
194,3765,0.375,0.13343750000000001,0.9629442235875195,0.0,1512.4026935005968
195,5538,0.8625,0.257165625,0.8335742681604624,0.0,1511.8907736167412
196,1957,0.75,0.0,0.6023370678231538,0.27586206896551724,1511.7727272727273
197,10179,0.8625,0.366625,0.7092350319238645,0.27586206896551724,1511.621212121212
198,6215,0.875,0.2361875,0.9339838573665823,0.27586206896551724,1511.1666666666667
199,10371,0.1125,0.9013125000000001,0.9114323575472835,0.6896551724137931,1511.1255122203384
200,2724,0.125,0.16485,0.9839657872545476,0.27586206896551724,1509.8030303030303
201,2457,0.1125,0.20159374999999996,0.8773762197325623,0.0,1508.0952612088272
202,13564,0.8625,0.809375,0.803589928924226,0.6896551724137931,1508.0249309130195
203,6174,0.875,0.31689375000000003,0.817094325984821,0.0,1507.5833413249716
204,5747,0.8625,0.16485,0.9839657872545476,0.27586206896551724,1507.378787878788
205,13895,0.875,0.7205625,0.9114323575472835,0.6896551724137931,1507.2903904544814
206,19221,0.3625,0.102578125,0.936369112155162,0.0,1506.7715747781851
207,10366,0.1125,0.8883125,0.9325864353692326,0.6896551724137931,1506.4746402593603
208,2325,0.1125,0.16744375,0.9969883146608842,0.0,1504.0413353976219
209,10584,0.1125,0.871875,0.6538959161546801,0.6896551724137931,1501.9505004252103
210,11574,0.3625,0.840625,0.8226719672328634,0.8275862068965517,1500.6129032258063
211,5981,0.875,0.246875,0.62643055053608,0.0,1499.563263144567
212,10663,0.1125,0.934375,0.7469943380315623,0.6896551724137931,1499.194428152038
213,2468,0.1125,0.215625,0.8717383447777376,0.0,1499.0513432607113
214,6946,0.1125,0.6546875,0.716781110709553,0.6896551724137931,1497.172896337404
215,2257,0.1125,0.2361875,0.9339838573665823,0.0,1496.5331771010729
216,13553,0.8625,0.78125,0.62643055053608,0.6896551724137931,1495.278096649598
217,5542,0.8625,0.278125,0.6846187206360679,0.0,1493.9735776817947
218,19308,0.40478749999999997,0.11616562500000001,0.955957113600771,0.0,1493.8029377205096
219,13919,0.875,0.6875,0.8320322852668354,0.9655172413793103,1491.4311774461028
220,11630,0.3625,0.9252812499999999,0.7551740754126008,0.9655172413793103,1491.155887230514
221,13858,0.875,0.8069375000000001,0.8914468136369111,0.6896551724137931,1490.9717337227664
222,3053,0.125,0.114709375,0.8335742681604624,0.0,1489.0250188045238
223,3817,0.375,0.04685281249999999,0.7463052644259728,0.0,1487.1065459707468
224,11742,0.3625,0.7070000000000001,0.8115046379954222,0.6896551724137931,1486.3208617617881
225,11588,0.3625,0.84375,0.8699915672810504,0.6896551724137931,1486.3208617617881
226,7125,0.1125,0.375,0.7059462715335502,0.0,1486.2947794239603
227,12919,0.625,0.7070000000000001,0.8115046379954222,0.6896551724137931,1485.58632130325
228,13092,0.625,0.840625,0.6754909047102758,0.8275862068965517,1484.8709677419354
229,11176,0.125,0.6875,0.62643055053608,0.0,1483.8643867063279
230,13473,0.8625,0.6546875,0.7468979641007107,0.6896551724137931,1483.2202804544695
231,17823,0.625,0.92440625,0.8635586073966991,0.6896551724137931,1483.2202804544695
232,17995,0.6125,0.0931125,0.9203228526683531,0.13793103448275862,1482.855072463768
233,11176,0.125,0.6875,0.62643055053608,0.48275862068965514,1481.6662624051758
234,1236,0.375,0.3125,0.6023370678231538,0.0,1481.3047872870497
235,14076,0.875,0.871875,0.6538959161546801,0.9655172413793103,1479.3814262023218
236,3236,0.3625,0.2045125,0.9166606432959884,0.0,1478.4039079452014
237,11472,0.3625,0.6875,0.62643055053608,0.48275862068965514,1477.2979391860435
238,9618,0.875,0.621875,0.7059462715335502,0.9655172413793103,1475.8424543946933
239,1958,0.6875,0.0,0.6023370678231538,0.0,1473.7966289905007
240,4341,0.6125,0.22643437500000002,0.9854234429586796,0.0,1471.2784628308623
241,19265,0.5828875,0.10135000000000001,0.9213227322009396,0.0,1470.7665429470067
242,13762,0.8625,0.7068125000000001,0.7915190940850501,0.9655172413793103,1470.5356550580432
243,19298,0.375,0.10253125,0.9362968317070233,0.13793103448275862,1469.8115942028985
244,13244,0.625,0.71440625,0.9134441633538127,0.8275862068965517,1469.3870967741937
245,2888,0.125,0.331240625,0.6826466690760149,0.0,1469.2307832954398
246,19997,0.8625,0.26811250000000003,0.9252258764004336,0.0,1467.5243836825878
247,4514,0.6125,0.246875,0.8186844958438743,0.0,1467.4829504229483
248,3062,0.125,0.090625,0.7389965064450066,0.0,1466.5005439148765
249,2769,0.125,0.108721875,0.8866401638356823,0.0,1465.135424224595
250,1573,0.8125,0.65625,0.6023370678231538,0.9655172413793103,1464.5655058043117
251,3346,0.3625,0.10290625,0.9368871220334899,0.13793103448275862,1463.5217391304348
252,4138,0.375,0.10290625,0.9368871220334899,0.13793103448275862,1463.5217391304348
253,18000,0.375,0.0931125,0.9203228526683531,0.13793103448275862,1463.5217391304348
254,2726,0.125,0.171346875,0.9860498735092157,0.0,1463.2169513908182
255,1563,0.1875,0.65625,0.6023370678231538,0.6896551724137931,1463.0665019568974
256,4247,0.6125,0.208765625,0.9009275990844476,0.0,1462.7050315069625
257,7356,0.375,0.64378125,0.7470545717383447,0.9655172413793103,1461.5804311774461
258,11716,0.3625,0.66965625,0.6958065293338151,0.6896551724137931,1461.3439567861649
259,5466,0.8625,0.15625,0.8717383447777376,0.0,1459.974792126399
260,11051,0.125,0.871875,0.6813612817732804,0.9655172413793103,1459.8126036484246
261,4967,0.625,0.25,0.8155402963498374,0.0,1459.2922322812583
262,1046,0.6875,0.109375,0.6023370678231538,0.0,1456.9032728232655
263,12063,0.375,0.84375,0.8699915672810504,0.6896551724137931,1456.1307988837218
264,11742,0.3625,0.7070000000000001,0.8115046379954222,0.9655172413793103,1455.6102819237149
265,4915,0.625,0.3390625,0.6754101915431876,0.0,1455.4089464313383
266,12724,0.6125,0.66965625,0.6958065293338151,0.6896551724137931,1455.1427941715272
267,11188,0.125,0.6546875,0.716781110709553,0.9655172413793103,1454.837479270315
268,14059,0.875,0.88925,0.8236477532827369,0.9655172413793103,1454.117744610282
269,6227,0.875,0.194096875,0.9718949524153715,0.27586206896551724,1451.9242424242425
270,19382,0.8328,0.11616562500000001,0.955957113600771,0.0,1451.4842273217785
271,22949,0.6125,0.849375,0.9746536561860017,0.6896551724137931,1451.4799269227437
272,12173,0.375,0.715625,0.6545717383447777,0.9655172413793103,1451.189054726368
273,13939,0.875,0.6714375,0.7905914950006022,0.6896551724137931,1450.6641767276224
274,12883,0.625,0.7693749999999999,0.8973135766775088,0.8275862068965517,1450.516129032258
275,2805,0.125,0.04685281249999999,0.7463052644259728,0.0,1450.0776743718573
276,16627,0.3625,0.0712375,0.8747861703409228,0.13793103448275862,1449.231884057971
277,12115,0.375,0.8023125,0.8788820624021202,0.6896551724137931,1449.113886073963
278,10564,0.1125,0.840625,0.7736176364293459,0.8275862068965517,1449.0645161290322
279,13937,0.875,0.66328125,0.762462353933261,0.9655172413793103,1448.8673300165838
280,828,0.8125,0.125,0.62643055053608,0.13793103448275862,1448.7971014492753
281,2110,1.0,0.9375,0.62643055053608,0.8275862068965517,1448.741935483871
282,8899,0.6125,0.36974999999999997,0.7330092759908444,0.13793103448275862,1448.2173913043478
283,1140,0.9375,0.203125,0.6023370678231538,0.13793103448275862,1447.7826086956522
284,7427,0.375,0.375,0.65293579086857,0.8275862068965517,1447.7096774193549
285,1038,0.1875,0.109375,0.6023370678231538,0.0,1447.6887149138643
286,12317,0.375,0.8189062500000001,0.8910372244307915,0.8275862068965517,1447.6129032258063
287,2301,0.1125,0.33147187499999997,0.7863028550777015,0.13793103448275862,1446.623188405797
288,23871,0.625,0.18690625,0.9879532586435369,0.0,1445.8116753397271
289,11069,0.125,0.840625,0.8471991326346222,0.9655172413793103,1445.7164179104477
290,12596,0.6125,0.84375,0.8699915672810504,0.9655172413793103,1445.162520729685
291,12026,0.375,0.9252812499999999,0.7551740754126008,0.9655172413793103,1444.8872305140962
292,5740,0.8625,0.16265000000000002,0.8868570051800987,0.13793103448275862,1444.304347826087
293,12091,0.375,0.8125,0.6517383447777376,0.6896551724137931,1442.568214425179
294,12142,0.375,0.75,0.6813612817732804,0.8275862068965517,1441.967741935484
295,993,0.1875,0.0625,0.6023370678231538,0.0,1441.5871095672367
296,2931,0.125,0.278125,0.655524635586074,0.0,1441.075189683381
297,11237,0.125,0.65996875,0.7669437417178653,0.8275862068965517,1440.3548387096773
298,2267,0.1125,0.26985625,0.9224189856643776,0.0,1440.221989876955
299,3005,0.125,0.15625,0.8717383447777376,0.0,1440.1805566173152
300,4736,0.6125,0.171346875,0.9860498735092157,0.0,1439.5394300318142
301,10929,0.125,0.66965625,0.6958065293338151,0.9655172413793103,1439.1923714759537
302,21855,0.375,0.1618625,0.9827611131189014,0.0,1437.8330304189622
303,894,0.4375,0.0625,0.62643055053608,0.0,1436.979830612536
304,2891,0.125,0.3390625,0.6754101915431876,0.0,1436.4264774690407
305,13167,0.625,0.71875,0.8009998795325863,0.8275862068965517,1436.0
306,2792,0.125,0.0625,0.7682568365257197,0.0,1435.914557585185
307,12680,0.6125,0.9280625,0.7626671485363209,0.9655172413793103,1435.766169154229
308,2893,0.125,0.3390625,0.7157583423683893,0.0,1435.1027910383987
309,11716,0.3625,0.66965625,0.6958065293338151,0.9655172413793103,1434.714759535655
310,4536,0.6125,0.28125,0.7671364895795687,0.0,1434.420231193258
311,10713,0.1125,0.6578125,0.6955848692928562,0.6896551724137931,1432.876439078831
312,11525,0.3625,0.778125,0.8456330562582821,0.8275862068965517,1432.0645161290322
313,10622,0.1125,0.9252812499999999,0.7551740754126008,0.9655172413793103,1428.469320066335
314,2790,0.125,0.07712812499999999,0.8743645343934465,0.0,1428.0651193660658
315,13052,0.625,0.89625,0.8127815925792072,0.9655172413793103,1427.971807628524
316,7958,0.3625,0.6546875,0.6565474039272376,0.8275862068965517,1425.8387096774193
317,1041,0.375,0.109375,0.6023370678231538,0.0,1424.6523201403616
318,12043,0.375,0.88925,0.8236477532827369,0.6896551724137931,1422.7589449617535
319,11155,0.125,0.71875,0.6846187206360679,0.6896551724137931,1422.368913537362
320,13483,0.8625,0.684375,0.7240621611853992,0.8275862068965517,1421.8064516129032
321,9625,0.875,0.625,0.7240621611853992,0.8275862068965517,1421.8064516129032
322,19365,0.8625,0.102578125,0.936369112155162,0.0,1421.7928740581528
323,13133,0.625,0.78125,0.62643055053608,0.9655172413793103,1421.669983416252
324,20529,0.15464,0.123225,0.9646066738947114,0.0,1421.6222340968675
325,11485,0.3625,0.715625,0.62643055053608,0.9655172413793103,1419.8457711442786
326,13339,0.8625,0.78771875,0.9674978918202626,0.6896551724137931,1419.6583636544347
327,3403,0.3625,0.121875,0.7344970485483676,0.0,1419.02120141795
328,9469,0.875,0.403125,0.62643055053608,0.13793103448275862,1418.7971014492753
329,11804,0.3625,0.8026562500000001,0.9049150704734369,0.8275862068965517,1416.4193548387098
330,19074,0.375,0.89940625,0.9147693049030237,0.9655172413793103,1416.0315091210614
331,3346,0.3625,0.10290625,0.9368871220334899,0.0,1415.6084021922456
332,17678,0.3625,0.9244375,0.8634501867244909,0.9655172413793103,1414.5389718076285
333,12660,0.6125,0.9640625,0.7157583423683893,0.8275862068965517,1412.4516129032259
334,10497,0.1125,0.75,0.8186844958438743,0.9655172413793103,1411.2222222222222
335,11476,0.3625,0.70125,0.7658836284784966,0.6896551724137931,1409.6220792739402
336,2640,0.1125,0.06880312499999999,0.7626671485363209,0.0,1409.4653635859784
337,4929,0.625,0.3125,0.6508384531984098,0.8275862068965517,1408.0967741935483
338,13204,0.625,0.6546875,0.716781110709553,0.6896551724137931,1407.2560384251597
339,874,0.75,0.078125,0.62643055053608,0.13793103448275862,1406.855072463768
340,11456,0.3625,0.6546875,0.716781110709553,0.6896551724137931,1406.5214979666216
341,647,0.875,0.3125,0.62643055053608,0.27586206896551724,1406.469696969697
342,10809,0.1125,0.78125,0.8838935068064088,0.6896551724137931,1405.7057477715002
343,2626,0.1125,0.059375,0.7872545476448619,0.13793103448275862,1405.463768115942
344,1043,0.5,0.109375,0.6023370678231538,0.0,1404.8580846312777
345,2725,0.125,0.158371875,0.9811348030357788,0.0,1404.6874446699926
346,647,0.875,0.3125,0.62643055053608,0.0,1404.6874446699926
347,11668,0.3625,0.934375,0.7682568365257197,0.6896551724137931,1404.4999661519873
348,12182,0.375,0.6875,0.67944103120106,0.8275862068965517,1402.225806451613
