rank,node_number,x_n,y_n,z_n,t_n,score
43,7974,0.3625,0.621875,0.7059462715335502,0.8275862068965517,1483.1926910299003
44,12053,0.375,0.871875,0.62643055053608,0.8275862068965517,1482.5880398671097
45,2457,0.1125,0.20159374999999996,0.8773762197325623,0.27586206896551724,1481.2652757078986
46,6951,0.1125,0.6354062500000001,0.6938103842910492,0.6896551724137931,1478.9173693086004
47,12021,0.375,0.934375,0.7324515118660402,0.8275862068965517,1475.8837209302326
48,10665,0.1125,0.90840625,0.8046500421635947,0.8275862068965517,1475.5514950166114
49,12915,0.625,0.70025,0.7775207806288399,0.9655172413793103,1473.950819672131
50,2977,0.125,0.215625,0.6509613299602457,0.0,1472.2033898305085
51,9993,0.8625,0.6354062500000001,0.6938103842910492,0.9655172413793103,1471.622950819672
52,13822,0.8625,0.79409375,0.9318515841464884,0.8275862068965517,1468.4684385382059
53,11693,0.3625,0.8525625,0.8764004336826888,0.9655172413793103,1468.377049180328
54,14131,0.875,0.8023125,0.8788820624021202,0.8275862068965517,1463.2591362126245
55,12965,0.625,0.8525625,0.8764004336826888,0.9655172413793103,1462.4754098360656
56,10839,0.125,0.79409375,0.9318515841464884,0.8275862068965517,1460.9933554817276
57,330,0.0625,0.65625,0.62643055053608,0.8275862068965517,1460.2691029900332
58,10663,0.1125,0.934375,0.7469943380315623,0.6896551724137931,1460.0303541315345
59,13975,0.875,0.86546875,0.8653294783760993,0.6896551724137931,1459.6930860033726
60,13687,0.8625,0.934375,0.7469943380315623,0.9655172413793103,1457.688524590164
61,11135,0.125,0.75,0.7088266473918805,0.8275862068965517,1457.2790697674418
62,11562,0.3625,0.8125,0.62643055053608,0.8275862068965517,1455.6179401993356
63,5789,0.875,0.13343750000000001,0.9629442235875195,0.0,1455.4237288135594
64,6004,0.875,0.215625,0.62643055053608,0.0,1454.0677966101696
65,6958,0.1125,0.625,0.62643055053608,0.48275862068965514,1453.2
66,13494,0.8625,0.7107812499999999,0.7859414528370076,0.9655172413793103,1451.655737704918
67,3821,0.375,0.059375,0.8084809059149499,0.0,1451.0169491525423
68,20517,0.3625,0.12445312500000001,0.9660040958920612,0.0,1450.1694915254238
69,12242,0.375,0.67678125,0.822816528129141,0.9655172413793103,1449.1967213114754
70,2872,0.125,0.28339375,0.8046500421635947,0.0,1448.135593220339
71,3399,0.3625,0.114709375,0.8335742681604624,0.0,1447.457627118644
72,13973,0.875,0.8525625,0.8764004336826888,0.9655172413793103,1447.032786885246
73,14036,0.875,0.934375,0.65293579086857,0.9655172413793103,1446.5737704918033
74,12514,0.6125,0.75,0.7912179255511383,0.8275862068965517,1444.9867109634552
75,5762,0.875,0.171346875,0.9860498735092157,0.0,1443.8983050847457
76,3312,0.3625,0.336915625,0.7669437417178653,0.0,1443.5593220338983
77,14209,0.875,0.66896875,0.6778038790507167,0.8275862068965517,1439.172757475083
78,13745,0.8625,0.6673125,0.7767256956993133,0.8275862068965517,1438.5681063122925
79,15539,0.3625,0.65878125,0.7456993133357427,0.8275862068965517,1437.0730897009967
80,9618,0.875,0.621875,0.7059462715335502,0.8275862068965517,1435.3521594684385
81,11901,0.375,0.6875,0.789519335019877,0.8275862068965517,1431.8637873754153
82,13124,0.625,0.78125,0.6509613299602457,0.9655172413793103,1424.7377049180327
83,11141,0.125,0.746875,0.62643055053608,0.8275862068965517,1423.890365448505
84,3924,0.375,0.309375,0.65293579086857,0.0,1419.1525423728813
85,11620,0.3625,0.90625,0.7671364895795687,0.9655172413793103,1419.032786885246
86,5832,0.875,0.0625,0.7469943380315623,0.0,1417.6271186440679
87,10336,0.1125,0.8125,0.8915552343091193,0.8275862068965517,1416.9136212624585
88,13469,0.8625,0.65996875,0.7669437417178653,0.8275862068965517,1416.9136212624585
89,5829,0.875,0.0625,0.789519335019877,0.0,1416.1016949152543
90,19759,0.8625,0.7275625,0.9233224912661124,0.8275862068965517,1415.810631229236
91,10926,0.125,0.6578125,0.6552355137935189,0.8275862068965517,1415.4186046511627
92,2809,0.125,0.059375,0.8084809059149499,0.0,1414.406779661017
93,19331,0.8625,0.11498749999999999,0.9416696783520058,0.0,1414.2372881355932
94,2470,0.1125,0.21875,0.8456330562582821,0.0,1407.6271186440679
95,13253,0.625,0.65996875,0.7669437417178653,0.9655172413793103,1407.1967213114754
96,15845,0.3625,0.31815625000000003,0.828538730273461,0.0,1406.2711864406779
97,13040,0.625,0.90625,0.7671364895795687,0.9655172413793103,1404.9016393442623
98,12125,0.375,0.78125,0.62643055053608,0.8275862068965517,1403.0199335548173
99,11528,0.3625,0.78125,0.8471991326346222,0.8275862068965517,1401.797342192691
100,11620,0.3625,0.90625,0.7671364895795687,0.6896551724137931,1401.177065767285
101,5691,0.8625,0.07740312499999999,0.8288158053246596,0.0,1399.1525423728813
102,5833,0.875,0.0818,0.7915190940850501,0.0,1398.8135593220338
103,2643,0.1125,0.0625,0.789519335019877,0.0,1395.2542372881355
104,19365,0.8625,0.102578125,0.936369112155162,0.0,1394.915254237288
105,13687,0.8625,0.934375,0.7469943380315623,0.8275862068965517,1393.3255813953488
106,10723,0.1125,0.6756562500000001,0.8040477050957715,0.6896551724137931,1392.0775716694773
107,14162,0.875,0.75,0.7912179255511383,0.8275862068965517,1391.3322259136212
108,10898,0.125,0.71346875,0.8046500421635947,0.6896551724137931,1389.8785834738617
109,18067,0.8625,0.0931125,0.9203228526683531,0.0,1388.9830508474577
110,2358,0.1125,0.059375,0.6996542585230695,0.0,1386.2711864406779
111,4019,0.375,0.17732187500000002,0.8788820624021202,0.0,1385.2542372881355
112,10723,0.1125,0.6756562500000001,0.8040477050957715,0.9655172413793103,1383.5901639344263
113,13951,0.875,0.6616875,0.6691205878809782,0.8275862068965517,1380.2624584717607
114,14145,0.875,0.778125,0.796928080954102,0.8275862068965517,1378.7674418604652
115,12268,0.375,0.9262812500000001,0.8589928924225997,0.8275862068965517,1378.0431893687708
116,2645,0.1125,0.0625,0.7469943380315623,0.0,1376.4406779661017
117,13761,0.8625,0.71346875,0.8046500421635947,0.6896551724137931,1376.2192242833053
118,10899,0.125,0.70025,0.7775207806288399,0.6896551724137931,1373.52107925801
119,22950,0.6125,0.8369375,0.9818817009998795,0.8275862068965517,1372.7873754152824
120,2387,0.1125,0.114709375,0.8335742681604624,0.0,1371.3559322033898
121,11247,0.125,0.94375,0.7455559571136007,0.8275862068965517,1370.7940199335549
122,13678,0.8625,0.94575,0.733739308517046,0.8275862068965517,1370.7940199335549
123,13685,0.8625,0.9150625,0.7915190940850501,0.9655172413793103,1370.639344262295
124,1029,0.5625,0.09375,0.6023370678231538,0.13793103448275862,1364.6980511389124
125,13955,0.875,0.67796875,0.7209938561619081,0.8275862068965517,1364.3156146179401
126,12989,0.625,0.9150625,0.7915190940850501,0.9655172413793103,1363.295081967213
127,5692,0.8625,0.0840125,0.8218527888206241,0.13793103448275862,1362.2400404479315
128,3249,0.3625,0.196271875,0.9870015660763762,0.13793103448275862,1362.1034842984325
129,12639,0.6125,0.929875,0.7440320443320082,0.8275862068965517,1361.8239202657808
130,4968,0.625,0.25,0.62643055053608,0.13793103448275862,1361.5572597004368
131,4153,0.375,0.325428125,0.7905914950006022,0.13793103448275862,1361.14759125194
132,5681,0.8625,0.0625,0.7469943380315623,0.0,1359.322033898305
133,2927,0.125,0.278125,0.7718949524153716,0.0,1355.4237288135594
134,3377,0.3625,0.0625,0.7324515118660402,0.13793103448275862,1355.2756768234856
135,10973,0.125,0.9150625,0.7915190940850501,0.9655172413793103,1354.4426229508197
136,13580,0.8625,0.8195625,0.8788820624021202,0.9655172413793103,1354.0819672131147
137,11632,0.3625,0.934375,0.65293579086857,0.6896551724137931,1353.1163575042158
138,12168,0.375,0.715625,0.62643055053608,0.8275862068965517,1352.687707641196
139,14200,0.875,0.6875,0.62643055053608,0.8275862068965517,1351.797342192691
140,2927,0.125,0.278125,0.7718949524153716,0.27586206896551724,1350.7764530551415
141,11669,0.3625,0.9150625,0.7915190940850501,0.6896551724137931,1349.2445193929175
142,14221,0.875,0.9330937499999999,0.8562823756173954,0.8275862068965517,1348.142857142857
143,13890,0.875,0.76290625,0.9138296590772196,0.8275862068965517,1348.142857142857
144,13170,0.625,0.71875,0.655524635586074,0.8275862068965517,1347.4784053156145
145,23614,0.375,0.79003125,0.9961450427659317,0.8275862068965517,1347.3720930232557
146,14143,0.875,0.778125,0.8456330562582821,0.6896551724137931,1347.045531197302
147,12915,0.625,0.70025,0.7775207806288399,0.6896551724137931,1346.202360876897
148,11180,0.125,0.684375,0.6508384531984098,0.9655172413793103,1345.3934426229507
149,8438,0.625,0.371875,0.62643055053608,0.0,1344.2372881355932
150,12572,0.6125,0.8195625,0.8788820624021202,0.6896551724137931,1341.9932546374368
151,14054,0.875,0.903125,0.6846187206360679,0.8275862068965517,1339.3986710963454
152,3766,0.375,0.139959375,0.96883508011083,0.27586206896551724,1334.7675111773472
153,4455,0.6125,0.163253125,0.8749909649439825,0.13793103448275862,1334.6556982491454
154,2433,0.1125,0.17732187500000002,0.8788820624021202,0.0,1334.5762711864406
155,12116,0.375,0.78125,0.6509613299602457,0.9655172413793103,1334.4426229508197
156,13108,0.625,0.8125,0.62643055053608,0.8275862068965517,1333.0265780730897
157,12457,0.6125,0.68271875,0.8399349475966751,0.9655172413793103,1332.639344262295
158,11373,0.3625,0.8816875,0.9419226599204914,0.8275862068965517,1332.421926910299
159,7603,0.375,0.6546875,0.7468979641007107,0.8275862068965517,1332.421926910299
160,6955,0.1125,0.625,0.6508384531984098,0.48275862068965514,1332.3999999893333
161,3113,0.125,0.197040625,0.9989157932779182,0.0,1330.8474576271187
162,3132,0.125,0.063784375,0.8562823756173954,0.27586206896551724,1329.849478390462
163,5674,0.8625,0.0818,0.7915190940850501,0.27586206896551724,1329.4023845007453
164,5663,0.8625,0.059375,0.8084809059149499,0.27586206896551724,1326.6333830104322
165,2790,0.125,0.07712812499999999,0.8743645343934465,0.0,1326.2711864406779
166,4546,0.6125,0.300271875,0.7551740754126008,0.0,1323.7288135593221
167,23472,0.8625,0.49312500000000004,0.9997470184315143,0.3448275862068966,1321.4925373134329
168,10517,0.1125,0.778125,0.8456330562582821,0.6896551724137931,1318.2091062394604
169,6043,0.875,0.17732187500000002,0.8788820624021202,0.0,1318.135593220339
170,17997,0.6125,0.080703125,0.8960125286110107,0.27586206896551724,1317.3308494783905
171,12033,0.375,0.90625,0.62643055053608,0.8275862068965517,1314.5880398671097
172,5156,0.625,0.063784375,0.8562823756173954,0.0,1314.5762711864406
173,5897,0.875,0.258784375,0.8441633538127936,0.0,1313.7288135593221
174,3639,0.3625,0.059375,0.8084809059149499,0.27586206896551724,1312.624441132638
175,13035,0.625,0.929875,0.7440320443320082,0.8275862068965517,1312.4883720930231
176,23541,0.3625,0.8087500000000001,0.9999638597759306,0.6896551724137931,1312.4755480607082
177,4380,0.6125,0.059375,0.6508384531984098,0.48275862068965514,1311.6
178,4092,0.375,0.059375,0.6508384531984098,0.48275862068965514,1311.3333333333333
179,13288,0.625,0.89484375,0.9224189856643776,0.8275862068965517,1309.2724252491694
180,22374,0.8625,0.7713125,0.9738103842910492,0.8275862068965517,1308.5016611295682
181,12701,0.6125,0.8525625,0.8764004336826888,0.8275862068965517,1307.7774086378738
182,4236,0.625,0.126028125,0.8534754848813396,0.0,1307.457627118644
183,11715,0.3625,0.665625,0.6826466690760149,0.8275862068965517,1307.0066445182724
184,13731,0.8625,0.665625,0.6826466690760149,0.8275862068965517,1307.0066445182724
185,11681,0.3625,0.88378125,0.8441633538127936,0.8275862068965517,1306.1162790697674
186,5145,0.625,0.1381875,0.9796651005902903,0.27586206896551724,1304.3651266766021
187,5376,0.8625,0.063784375,0.8562823756173954,0.27586206896551724,1303.682563338301
188,22464,0.125,0.22436249999999996,0.9868931454041681,0.0,1303.3898305084747
189,11496,0.3625,0.746875,0.6534465727020841,0.6896551724137931,1303.0320404721754
190,12993,0.625,0.934375,0.7682568365257197,0.9655172413793103,1302.7704918032787
191,4079,0.375,0.067015625,0.7440320443320082,0.13793103448275862,1302.1069924259132
192,3069,0.125,0.071603125,0.7551740754126008,0.0,1301.1864406779662
193,6004,0.875,0.215625,0.62643055053608,0.27586206896551724,1300.3412816691505
194,10705,0.1125,0.7446875000000001,0.8525719792796047,0.8275862068965517,1299.5315614617941
195,15687,0.375,0.6775,0.8249126611251656,0.9655172413793103,1297.2295081967213
196,4662,0.6125,0.0818,0.7915190940850501,0.27586206896551724,1294.6780923994038
197,13391,0.8625,0.89484375,0.9224189856643776,0.8275862068965517,1293.5514950166114
198,6586,0.125,0.6404062500000001,0.6778038790507167,0.9655172413793103,1292.967213114754
199,3117,0.125,0.16744375,0.9969883146608842,0.27586206896551724,1291.548435171386
200,12481,0.6125,0.6875,0.7324515118660402,0.8275862068965517,1291.0
201,12728,0.6125,0.6578125,0.6754101915431876,0.8275862068965517,1290.7275747508306
202,13184,0.625,0.6875,0.7324515118660402,0.8275862068965517,1289.3986710963454
203,11496,0.3625,0.746875,0.6534465727020841,0.9655172413793103,1288.8360655737704
204,2532,0.1125,0.3125,0.62643055053608,0.27586206896551724,1288.183308494784
205,13575,0.8625,0.8125,0.7023551379351886,0.8275862068965517,1288.1760797342192
206,21869,0.6125,0.1587375,0.9813155041561258,0.0,1287.6271186440679
207,13921,0.875,0.7068125000000001,0.7915190940850501,0.8275862068965517,1287.5714285714287
208,11134,0.125,0.75,0.6813612817732804,0.6896551724137931,1286.0067453625632
209,11968,0.375,0.8771875,0.8525719792796047,0.8275862068965517,1284.5813953488373
210,9608,0.875,0.59375,0.6545717383447777,0.3448275862068966,1283.7313432835822
211,3341,0.3625,0.1381875,0.9796651005902903,0.27586206896551724,1283.2652757078986
212,23328,0.3625,0.49312500000000004,0.9997470184315143,0.3448275862068966,1283.134328358209
213,5768,0.875,0.15625,0.8838935068064088,0.13793103448275862,1281.945024542554
214,9414,0.875,0.502125,0.9998795325864354,0.48275862068965514,1280.6666666666667
215,8392,0.625,0.56053125,0.9653294783760993,0.48275862068965514,1280.1333333333334
216,12381,0.6125,0.8816875,0.9419226599204914,0.8275862068965517,1280.0963455149501
217,3958,0.375,0.246875,0.8186844958438743,0.0,1280.0
218,22174,0.8625,0.47125000000000006,0.9934586194434405,0.6206896551724137,1279.5588235294117
219,10000,0.8625,0.625,0.62643055053608,0.3448275862068966,1279.1044776119404
220,7136,0.1125,0.36146875,0.6938103842910492,0.0,1276.2711864406779
221,12689,0.6125,0.88378125,0.8441633538127936,0.8275862068965517,1275.6112956810632
222,13502,0.8625,0.71875,0.7718949524153716,0.6896551724137931,1275.3760539629004
223,13751,0.8625,0.684375,0.8084809059149499,0.8275862068965517,1274.8870431893688
224,12941,0.625,0.6578125,0.6754101915431876,0.8275862068965517,1274.7209302325582
225,5683,0.8625,0.07712812499999999,0.8743645343934465,0.0,1274.5762711864406
226,8174,0.3625,0.531625,0.9902300927599084,0.3448275862068966,1271.7910447761194
227,4937,0.625,0.309375,0.7324515118660402,0.27586206896551724,1270.23695976155
228,22106,0.375,0.47125000000000006,0.9934586194434405,0.3448275862068966,1267.7611940298507
229,4961,0.625,0.25,0.6534465727020841,0.0,1266.7796610169491
230,14132,0.875,0.78125,0.6509613299602457,0.9655172413793103,1266.5737704918033
231,11638,0.3625,0.9375,0.6752463558607397,0.8275862068965517,1266.249169435216
232,10666,0.1125,0.914875,0.8115046379954222,0.6896551724137931,1264.246205733558
233,11621,0.3625,0.90625,0.7389965064450066,0.8275862068965517,1263.1528239202657
234,13188,0.625,0.7107812499999999,0.7859414528370076,0.8275862068965517,1261.8239202657808
235,14195,0.875,0.706,0.7761354053728465,0.9655172413793103,1261.4590163934427
236,47,0.875,0.9375,0.62643055053608,0.6896551724137931,1261.2175379426644
237,14006,0.875,0.94575,0.733739308517046,0.8275862068965517,1260.4352159468438
238,8174,0.3625,0.531625,0.9902300927599084,0.6206896551724137,1259.7058823529412
239,3539,0.3625,0.309375,0.7324515118660402,0.27586206896551724,1259.5067064083457
240,3217,0.125,0.3125,0.8084809059149499,0.0,1257.9661016949153
241,23402,0.375,0.49312500000000004,0.9997470184315143,0.3448275862068966,1257.6119402985075
242,13647,0.8625,0.929875,0.7440320443320082,0.8275862068965517,1257.172757475083
243,9155,0.6125,0.371875,0.62643055053608,0.48275862068965514,1254.5333333333333
244,12180,0.375,0.7107812499999999,0.7859414528370076,0.8275862068965517,1254.455149501661
245,5419,0.8625,0.09375,0.62643055053608,0.27586206896551724,1254.4396423248882
246,22610,0.625,0.22436249999999996,0.9868931454041681,0.0,1253.8983050847457
247,23584,0.375,0.805625,0.9877002770750511,0.8275862068965517,1251.6910299003323
248,10623,0.1125,0.929875,0.7440320443320082,0.8275862068965517,1251.1926910299003
249,4700,0.6125,0.131390625,0.8653294783760993,0.0,1250.8474576271187
250,11005,0.125,0.9375,0.6508384531984098,0.9655172413793103,1250.639344262295
251,3688,0.3625,0.131390625,0.8653294783760993,0.0,1249.8305084745762
252,11662,0.3625,0.94575,0.733739308517046,0.8275862068965517,1249.8039867109635
253,8175,0.3625,0.5243125,0.9940850499939766,0.6206896551724137,1249.7058823529412
254,10897,0.125,0.7068125000000001,0.7915190940850501,0.8275862068965517,1249.471760797342
255,10893,0.125,0.6875,0.789519335019877,0.6896551724137931,1248.5632377740303
256,3536,0.3625,0.309375,0.65293579086857,0.27586206896551724,1248.3293591654246
257,13528,0.8625,0.75,0.62643055053608,0.6896551724137931,1246.8836424957842
258,23402,0.375,0.49312500000000004,0.9997470184315143,0.6206896551724137,1246.4705882352941
259,5568,0.8625,0.3125,0.62643055053608,0.3448275862068966,1245.8208955223881
260,15613,0.125,0.65878125,0.7625828213468256,0.8275862068965517,1245.7109634551496
261,10469,0.1125,0.706,0.7761354053728465,0.9655172413793103,1245.2622950819673
262,5689,0.8625,0.064178125,0.8427538850740873,0.13793103448275862,1244.753409636358
263,2356,0.1125,0.059375,0.6508384531984098,0.13793103448275862,1244.255527280846
264,10673,0.1125,0.88378125,0.8441633538127936,0.8275862068965517,1243.4916943521594
265,3081,0.125,0.059375,0.7240621611853992,0.0,1241.864406779661
266,10483,0.1125,0.71875,0.62643055053608,0.6896551724137931,1241.8178752107926
267,5558,0.8625,0.300271875,0.7551740754126008,0.27586206896551724,1241.7719821162443
268,21928,0.625,0.1587375,0.9813155041561258,0.27586206896551724,1241.6855439642325
269,15842,0.3625,0.321328125,0.8036742561137211,0.13793103448275862,1241.5244042908673
270,3926,0.375,0.2861,0.7859414528370076,0.0,1241.1864406779662
271,11614,0.3625,0.903125,0.6846187206360679,0.8275862068965517,1239.2325581395348
272,4066,0.375,0.09375,0.655524635586074,0.27586206896551724,1239.0029806259315
273,8987,0.6125,0.621875,0.62643055053608,0.6206896551724137,1238.9705882352941
274,2645,0.1125,0.0625,0.7469943380315623,0.27586206896551724,1238.4932935916543
275,13994,0.875,0.914875,0.8115046379954222,0.6896551724137931,1238.4451939291737
276,12533,0.6125,0.778125,0.8456330562582821,0.9655172413793103,1237.1967213114754
277,11385,0.3625,0.9130625,0.8888085772798457,0.6896551724137931,1236.5902192242834
278,11640,0.3625,0.9375,0.62643055053608,0.6206896551724137,1236.0294117647059
279,19291,0.6125,0.11498749999999999,0.9544151307071437,0.0,1235.7627118644068
280,12165,0.375,0.71875,0.7428056860619202,0.8275862068965517,1235.4119601328903
281,10893,0.125,0.6875,0.789519335019877,0.9655172413793103,1234.5737704918033
282,2469,0.1125,0.215625,0.62643055053608,0.27586206896551724,1233.575260804769
283,12434,0.6125,0.844125,0.9902300927599084,0.8275862068965517,1233.0265780730897
284,23262,0.8625,0.1806125,0.9997470184315143,0.27586206896551724,1232.6810730253353
285,22694,0.125,0.536875,0.9868931454041681,0.3448275862068966,1230.7462686567164
286,3933,0.375,0.28125,0.6827141308276111,0.0,1229.6610169491526
287,2950,0.125,0.246875,0.7088266473918805,0.13793103448275862,1229.5074631349605
288,3531,0.3625,0.2861,0.7859414528370076,0.0,1228.4745762711864
289,4666,0.6125,0.0625,0.8107697867726779,0.13793103448275862,1228.27845778947
290,4661,0.6125,0.08848125,0.8046500421635947,0.13793103448275862,1226.8645540519965
291,11501,0.3625,0.746875,0.7885315022286471,0.8275862068965517,1224.9468438538206
292,2791,0.125,0.0838125,0.8888085772798457,0.0,1224.2372881355932
293,973,0.8125,0.03125,0.6023370678231538,0.13793103448275862,1223.450650314523
294,3511,0.3625,0.25,0.6534465727020841,0.0,1222.8813559322034
295,2951,0.125,0.246875,0.6813612817732804,0.0,1222.7118644067796
296,5673,0.8625,0.08848125,0.8046500421635947,0.13793103448275862,1221.9968749125187
297,5678,0.8625,0.0625,0.8107697867726779,0.13793103448275862,1221.8119765205356
298,13034,0.625,0.9252812499999999,0.7551740754126008,0.9655172413793103,1221.327868852459
299,4047,0.375,0.125,0.7088266473918805,0.13793103448275862,1220.856083474043
300,6949,0.1125,0.63025,0.7092350319238645,0.8275862068965517,1220.734219269103
301,11477,0.3625,0.706,0.7761354053728465,0.9655172413793103,1220.1803278688524
302,4485,0.6125,0.215625,0.7000216841344417,0.13793103448275862,1219.7636342780515
303,4938,0.625,0.2861,0.7859414528370076,0.0,1219.6610169491526
304,2798,0.125,0.08848125,0.8046500421635947,0.13793103448275862,1218.1733027265484
305,3346,0.3625,0.10290625,0.9368871220334899,0.13793103448275862,1217.9001904275506
306,12172,0.375,0.715625,0.6827141308276111,0.9655172413793103,1217.8852459016393
307,10938,0.125,0.71875,0.8578604987350921,0.8275862068965517,1217.3056478405315
308,4627,0.6125,0.10671875,0.8770148174918684,0.13793103448275862,1217.0325112880728
309,4556,0.6125,0.3125,0.62643055053608,0.27586206896551724,1216.3502235469448
310,4950,0.625,0.278125,0.62643055053608,0.13793103448275862,1216.213174391079
311,12633,0.6125,0.90625,0.62643055053608,0.6896551724137931,1216.185497470489
312,5829,0.875,0.0625,0.789519335019877,0.13793103448275862,1213.618607550599
313,14042,0.875,0.9252812499999999,0.7551740754126008,0.6896551724137931,1212.9814502529512
314,5949,0.875,0.309375,0.7324515118660402,0.0,1212.8813559322034
315,9162,0.6125,0.3515625,0.6612275629442236,0.13793103448275862,1212.7110567465907
316,4509,0.6125,0.246875,0.6813612817732804,0.13793103448275862,1210.0681476636266
317,1838,0.5,0.9375,0.6023370678231538,0.6896551724137931,1209.6155143338954
318,5609,0.8625,0.258784375,0.8441633538127936,0.27586206896551724,1208.8360655737704
319,11056,0.125,0.8579062499999999,0.8598602578002649,0.9655172413793103,1208.016393442623
320,12765,0.6125,0.715625,0.8367546078785688,0.8275862068965517,1207.9435215946844
321,5402,0.8625,0.067015625,0.7440320443320082,0.13793103448275862,1207.7466931221447
322,2946,0.125,0.246875,0.8186844958438743,0.27586206896551724,1207.408345752608
323,5961,0.875,0.28125,0.62643055053608,0.13793103448275862,1206.975698467635
324,10454,0.1125,0.67396875,0.6938103842910492,0.6896551724137931,1206.9173693086004
325,5085,0.625,0.090625,0.7671364895795687,0.27586206896551724,1206.6005961251863
326,6581,0.125,0.625,0.6508384531984098,0.3448275862068966,1206.4179104477612
327,7118,0.1125,0.375,0.7324515118660402,0.3448275862068966,1205.8208955223881
328,5525,0.8625,0.246875,0.7912179255511383,0.13793103448275862,1205.6983508796607
329,7973,0.3625,0.621875,0.62643055053608,0.6206896551724137,1205.5882352941176
330,7168,0.1125,0.4725625,0.9940850499939766,0.3448275862068966,1203.8805970149253
331,12058,0.375,0.871875,0.7088266473918805,0.8275862068965517,1203.5182724252493
332,3162,0.125,0.25,0.906143838091796,0.13793103448275862,1203.4252385806626
333,5562,0.8625,0.309375,0.7059462715335502,0.13793103448275862,1202.8306717401829
334,2404,0.1125,0.125,0.62643055053608,0.0,1202.3728813559321
335,12026,0.375,0.9252812499999999,0.7551740754126008,0.9655172413793103,1202.311475409836
336,13034,0.625,0.9252812499999999,0.7551740754126008,0.6896551724137931,1201.6897133220912
337,8614,0.625,0.6404062500000001,0.6778038790507167,0.9655172413793103,1201.4918032786886
338,23079,0.3625,0.1806125,0.9877002770750511,0.0,1200.0
339,9383,0.875,0.63753125,0.7463052644259728,0.8275862068965517,1199.970099667774
340,6337,0.125,0.59375,0.8367546078785688,0.48275862068965514,1199.2
341,11757,0.3625,0.715625,0.8367546078785688,0.8275862068965517,1198.9734219269103
342,12517,0.6125,0.75,0.7088266473918805,0.8275862068965517,1197.8704318936877
