rank,node_number,x_n,y_n,z_n,t_n,score
99,4388,0.6125,0.0625,0.62643055053608,0.0,205.7142857142857
100,2356,0.1125,0.059375,0.6508384531984098,0.0,205.7142857142857
101,6113,0.875,0.059375,0.62643055053608,0.48275862068965514,205.12820512820508
102,3076,0.125,0.0625,0.62643055053608,0.0,204.28571428571425
103,4088,0.375,0.0625,0.62643055053608,0.0,204.28571428571425
104,2360,0.1125,0.059375,0.62643055053608,0.6206896551724137,203.29999999999995
105,4384,0.6125,0.059375,0.62643055053608,0.48275862068965514,203.1558185404339
106,3372,0.3625,0.059375,0.62643055053608,0.48275862068965514,203.1558185404339
107,3376,0.3625,0.0625,0.62643055053608,0.0,202.85714285714283
108,2360,0.1125,0.059375,0.62643055053608,0.9655172413793103,202.19999999999996
109,5392,0.8625,0.059375,0.6508384531984098,0.27586206896551724,201.11111111111106
110,3077,0.125,0.059375,0.62643055053608,0.13793103448275862,199.99999999999997
111,4089,0.375,0.059375,0.62643055053608,0.13793103448275862,199.99999999999997
112,4384,0.6125,0.059375,0.62643055053608,0.13793103448275862,199.99999999999997
113,5101,0.625,0.059375,0.62643055053608,0.13793103448275862,199.99999999999997
114,3372,0.3625,0.059375,0.62643055053608,0.13793103448275862,199.99999999999997
115,2360,0.1125,0.059375,0.62643055053608,0.13793103448275862,199.99999999999997
116,2360,0.1125,0.059375,0.62643055053608,0.48275862068965514,198.22485207100587
117,4089,0.375,0.059375,0.62643055053608,0.6896551724137931,197.73584905660374
118,5101,0.625,0.059375,0.62643055053608,0.6896551724137931,197.64150943396223
119,13290,0.625,0.84375,0.9338392964703047,0.48275862068965514,197.33668639053252
120,189,0.4375,0.796875,0.62643055053608,0.48275862068965514,197.1197238658777
121,4092,0.375,0.059375,0.6508384531984098,0.27586206896551724,196.66666666666663
122,6112,0.875,0.0625,0.62643055053608,0.27586206896551724,196.66666666666663
123,6116,0.875,0.059375,0.6508384531984098,0.27586206896551724,196.66666666666663
124,5101,0.625,0.059375,0.62643055053608,0.3448275862068966,195.79999999999995
125,6113,0.875,0.059375,0.62643055053608,0.6896551724137931,195.75471698113205
126,4089,0.375,0.059375,0.62643055053608,0.3448275862068966,195.69999999999996
127,4380,0.6125,0.059375,0.6508384531984098,0.27586206896551724,195.55555555555551
128,3368,0.3625,0.059375,0.6508384531984098,0.27586206896551724,195.55555555555551
129,5396,0.8625,0.059375,0.62643055053608,0.6896551724137931,194.90566037735846
130,3077,0.125,0.059375,0.62643055053608,0.3448275862068966,194.49999999999997
131,3080,0.125,0.059375,0.6508384531984098,0.27586206896551724,194.4444444444444
132,5104,0.625,0.059375,0.6508384531984098,0.27586206896551724,194.4444444444444
133,4384,0.6125,0.059375,0.62643055053608,0.6896551724137931,194.3396226415094
134,5396,0.8625,0.059375,0.62643055053608,0.3448275862068966,194.29999999999995
135,6113,0.875,0.059375,0.62643055053608,0.3448275862068966,193.89999999999998
136,3077,0.125,0.059375,0.62643055053608,0.6896551724137931,193.67924528301884
137,3372,0.3625,0.059375,0.62643055053608,0.6896551724137931,193.67924528301884
138,2364,0.1125,0.0625,0.62643055053608,0.27586206896551724,193.3333333333333
139,5400,0.8625,0.0625,0.62643055053608,0.27586206896551724,192.22222222222217
140,4384,0.6125,0.059375,0.62643055053608,0.3448275862068966,191.99999999999997
141,3372,0.3625,0.059375,0.62643055053608,0.3448275862068966,191.59999999999997
142,4388,0.6125,0.0625,0.62643055053608,0.27586206896551724,189.99999999999997
143,5100,0.625,0.0625,0.62643055053608,0.27586206896551724,189.99999999999997
144,2356,0.1125,0.059375,0.6508384531984098,0.27586206896551724,189.99999999999997
145,2360,0.1125,0.059375,0.62643055053608,0.6896551724137931,189.15094339622638
146,3076,0.125,0.0625,0.62643055053608,0.27586206896551724,187.77777777777774
147,2360,0.1125,0.059375,0.62643055053608,0.3448275862068966,187.29999999999995
148,4088,0.375,0.0625,0.62643055053608,0.27586206896551724,186.66666666666663
149,3376,0.3625,0.0625,0.62643055053608,0.27586206896551724,186.66666666666663
150,3077,0.125,0.059375,0.62643055053608,1.0,186.08888888888885
151,5104,0.625,0.059375,0.6508384531984098,1.0,185.88888888888886
152,4092,0.375,0.059375,0.6508384531984098,1.0,183.22222222222217
153,4089,0.375,0.059375,0.62643055053608,0.8275862068965517,183.13043478260866
154,5101,0.625,0.059375,0.62643055053608,0.8275862068965517,183.13043478260866
155,6116,0.875,0.059375,0.6508384531984098,1.0,182.88888888888886
156,4380,0.6125,0.059375,0.6508384531984098,1.0,182.55555555555551
157,3368,0.3625,0.059375,0.6508384531984098,1.0,182.55555555555551
158,5396,0.8625,0.059375,0.62643055053608,0.8275862068965517,181.91304347826085
159,3077,0.125,0.059375,0.62643055053608,0.8275862068965517,181.73913043478257
160,6113,0.875,0.059375,0.62643055053608,0.8275862068965517,181.4782608695652
161,4388,0.6125,0.0625,0.62643055053608,1.0,180.66666666666663
162,4384,0.6125,0.059375,0.62643055053608,0.8275862068965517,179.99999999999997
163,3372,0.3625,0.059375,0.62643055053608,0.8275862068965517,179.56521739130432
164,2364,0.1125,0.0625,0.62643055053608,1.0,179.3333333333333
165,5400,0.8625,0.0625,0.62643055053608,1.0,177.3333333333333
166,2360,0.1125,0.059375,0.62643055053608,0.8275862068965517,175.4782608695652
167,3076,0.125,0.0625,0.62643055053608,1.0,175.3333333333333
168,2356,0.1125,0.059375,0.6508384531984098,1.0,174.99999999999997
169,4088,0.375,0.0625,0.62643055053608,1.0,174.3333333333333
170,6112,0.875,0.0625,0.62643055053608,1.0,171.66666666666663
171,5100,0.625,0.0625,0.62643055053608,1.0,170.0333333333333
172,5392,0.8625,0.059375,0.6508384531984098,0.13793103448275862,169.99999999999997
173,6112,0.875,0.0625,0.62643055053608,0.13793103448275862,168.99999999999997
174,4092,0.375,0.059375,0.6508384531984098,0.6206896551724137,168.69999999999996
175,5104,0.625,0.059375,0.6508384531984098,0.6206896551724137,168.59999999999997
176,5104,0.625,0.059375,0.6508384531984098,0.9655172413793103,167.89999999999998
177,4092,0.375,0.059375,0.6508384531984098,0.9655172413793103,167.69999999999996
178,5392,0.8625,0.059375,0.6508384531984098,0.6206896551724137,167.49999999999997
179,6116,0.875,0.059375,0.6508384531984098,0.6206896551724137,167.29999999999998
180,2364,0.1125,0.0625,0.62643055053608,0.6206896551724137,166.39999999999998
181,3080,0.125,0.059375,0.6508384531984098,0.6206896551724137,166.09999999999997
182,6116,0.875,0.059375,0.6508384531984098,0.9655172413793103,166.09999999999997
183,4380,0.6125,0.059375,0.6508384531984098,0.6206896551724137,165.99999999999997
184,3368,0.3625,0.059375,0.6508384531984098,0.6206896551724137,165.99999999999997
185,4380,0.6125,0.059375,0.6508384531984098,0.9655172413793103,165.29999999999998
186,3368,0.3625,0.059375,0.6508384531984098,0.9655172413793103,165.29999999999998
187,5400,0.8625,0.0625,0.62643055053608,0.13793103448275862,164.99999999999997
188,4092,0.375,0.059375,0.6508384531984098,0.48275862068965514,164.69428007889545
189,5104,0.625,0.059375,0.6508384531984098,0.48275862068965514,164.69428007889545
190,5392,0.8625,0.059375,0.6508384531984098,0.48275862068965514,164.39842209072975
191,6116,0.875,0.059375,0.6508384531984098,0.48275862068965514,163.70808678500984
192,4388,0.6125,0.0625,0.62643055053608,0.6206896551724137,163.69999999999996
193,3080,0.125,0.059375,0.6508384531984098,0.48275862068965514,163.21499013806704
194,4092,0.375,0.059375,0.6508384531984098,0.13793103448275862,162.99999999999997
195,4388,0.6125,0.0625,0.62643055053608,0.9655172413793103,162.99999999999997
196,2364,0.1125,0.0625,0.62643055053608,0.48275862068965514,162.72189349112423
197,4380,0.6125,0.059375,0.6508384531984098,0.13793103448275862,161.99999999999997
198,3376,0.3625,0.0625,0.62643055053608,0.6206896551724137,161.89999999999998
199,4380,0.6125,0.059375,0.6508384531984098,0.48275862068965514,161.73570019723863
200,3368,0.3625,0.059375,0.6508384531984098,0.48275862068965514,161.73570019723863
201,5392,0.8625,0.059375,0.6508384531984098,0.9655172413793103,161.59999999999997
202,6112,0.875,0.0625,0.62643055053608,0.6206896551724137,161.49999999999997
203,3376,0.3625,0.0625,0.62643055053608,0.9655172413793103,161.09999999999997
204,2356,0.1125,0.059375,0.6508384531984098,0.6206896551724137,160.79999999999998
205,5400,0.8625,0.0625,0.62643055053608,0.6206896551724137,160.39999999999998
206,5100,0.625,0.0625,0.62643055053608,0.6206896551724137,160.19999999999996
207,3080,0.125,0.059375,0.6508384531984098,0.13793103448275862,159.99999999999997
208,6116,0.875,0.059375,0.6508384531984098,0.13793103448275862,159.99999999999997
209,4388,0.6125,0.0625,0.62643055053608,0.13793103448275862,159.99999999999997
210,5104,0.625,0.059375,0.6508384531984098,0.13793103448275862,159.99999999999997
211,3368,0.3625,0.059375,0.6508384531984098,0.13793103448275862,159.99999999999997
212,2364,0.1125,0.0625,0.62643055053608,0.13793103448275862,159.99999999999997
213,2356,0.1125,0.059375,0.6508384531984098,0.13793103448275862,159.99999999999997
214,5397,0.8625,0.0625,0.7059462715335502,0.0,159.99999999999997
215,5400,0.8625,0.0625,0.62643055053608,0.9655172413793103,159.79999999999998
216,4388,0.6125,0.0625,0.62643055053608,0.48275862068965514,159.76331360946742
217,5100,0.625,0.0625,0.62643055053608,0.9655172413793103,159.49999999999997
218,2356,0.1125,0.059375,0.6508384531984098,0.9655172413793103,159.39999999999998
219,3076,0.125,0.0625,0.62643055053608,0.6206896551724137,158.79999999999998
220,6112,0.875,0.0625,0.62643055053608,0.48275862068965514,158.7771203155818
221,3376,0.3625,0.0625,0.62643055053608,0.48275862068965514,158.7771203155818
222,6111,0.875,0.0625,0.7059462715335502,0.0,158.57142857142856
223,3076,0.125,0.0625,0.62643055053608,0.9655172413793103,158.09999999999997
224,5100,0.625,0.0625,0.62643055053608,0.13793103448275862,157.99999999999997
225,4088,0.375,0.0625,0.62643055053608,0.6206896551724137,157.89999999999998
226,3080,0.125,0.059375,0.6508384531984098,0.9655172413793103,157.49999999999997
227,4088,0.375,0.0625,0.62643055053608,0.9655172413793103,157.29999999999998
228,5104,0.625,0.059375,0.6508384531984098,0.6896551724137931,157.2641509433962
229,3373,0.3625,0.0625,0.7059462715335502,0.0,157.1428571428571
230,4092,0.375,0.059375,0.6508384531984098,0.6896551724137931,156.98113207547166
231,5400,0.8625,0.0625,0.62643055053608,0.48275862068965514,156.80473372781063
232,5100,0.625,0.0625,0.62643055053608,0.48275862068965514,156.80473372781063
233,2356,0.1125,0.059375,0.6508384531984098,0.48275862068965514,156.80473372781063
234,3076,0.125,0.0625,0.62643055053608,0.13793103448275862,155.99999999999997
235,4092,0.375,0.059375,0.6508384531984098,0.3448275862068966,155.99999999999997
236,3376,0.3625,0.0625,0.62643055053608,0.13793103448275862,155.99999999999997
237,5104,0.625,0.059375,0.6508384531984098,0.3448275862068966,155.89999999999998
238,6116,0.875,0.059375,0.6508384531984098,0.6896551724137931,155.56603773584902
239,3076,0.125,0.0625,0.62643055053608,0.48275862068965514,154.83234714003942
240,4380,0.6125,0.059375,0.6508384531984098,0.6896551724137931,154.71698113207543
241,6116,0.875,0.059375,0.6508384531984098,0.3448275862068966,154.69999999999996
242,3368,0.3625,0.059375,0.6508384531984098,0.6896551724137931,154.62264150943395
243,5392,0.8625,0.059375,0.6508384531984098,0.3448275862068966,154.49999999999997
244,4087,0.375,0.0625,0.7059462715335502,0.0,154.28571428571428
245,4385,0.6125,0.0625,0.7059462715335502,0.0,154.28571428571428
246,5099,0.625,0.0625,0.7059462715335502,0.0,154.28571428571428
247,4088,0.375,0.0625,0.62643055053608,0.48275862068965514,153.8461538461538
248,3080,0.125,0.059375,0.6508384531984098,0.3448275862068966,153.29999999999998
249,4380,0.6125,0.059375,0.6508384531984098,0.3448275862068966,153.19999999999996
250,3368,0.3625,0.059375,0.6508384531984098,0.3448275862068966,153.19999999999996
251,2364,0.1125,0.0625,0.62643055053608,0.3448275862068966,153.19999999999996
252,3075,0.125,0.0625,0.7059462715335502,0.0,152.85714285714283
253,4388,0.6125,0.0625,0.62643055053608,0.6896551724137931,152.45283018867923
254,6112,0.875,0.0625,0.62643055053608,0.9655172413793103,152.34999999999997
255,5392,0.8625,0.059375,0.6508384531984098,0.6896551724137931,151.1320754716981
256,4388,0.6125,0.0625,0.62643055053608,0.3448275862068966,150.69999999999996
257,3376,0.3625,0.0625,0.62643055053608,0.6896551724137931,150.56603773584902
258,4088,0.375,0.0625,0.62643055053608,0.13793103448275862,149.99999999999997
259,2361,0.1125,0.0625,0.7059462715335502,0.0,149.99999999999997
260,2364,0.1125,0.0625,0.62643055053608,0.9655172413793103,149.57999999999998
261,5400,0.8625,0.0625,0.62643055053608,0.6896551724137931,149.43396226415092
262,2356,0.1125,0.059375,0.6508384531984098,0.6896551724137931,149.15094339622638
263,3376,0.3625,0.0625,0.62643055053608,0.3448275862068966,148.99999999999997
264,5100,0.625,0.0625,0.62643055053608,0.6896551724137931,148.96226415094338
265,6112,0.875,0.0625,0.62643055053608,0.3448275862068966,148.19999999999996
266,2356,0.1125,0.059375,0.6508384531984098,0.3448275862068966,148.19999999999996
267,5397,0.8625,0.0625,0.7059462715335502,0.27586206896551724,147.77777777777774
268,3076,0.125,0.0625,0.62643055053608,0.6896551724137931,147.64150943396223
269,5400,0.8625,0.0625,0.62643055053608,0.3448275862068966,147.39999999999998
270,5100,0.625,0.0625,0.62643055053608,0.3448275862068966,147.09999999999997
271,3080,0.125,0.059375,0.6508384531984098,0.6896551724137931,147.07547169811318
272,4088,0.375,0.0625,0.62643055053608,0.6896551724137931,146.88679245283015
273,6111,0.875,0.0625,0.7059462715335502,0.27586206896551724,146.66666666666663
274,5568,0.8625,0.3125,0.62643055053608,0.0,145.7142857142857
275,4092,0.375,0.059375,0.6508384531984098,0.8275862068965517,145.65217391304344
276,5104,0.625,0.059375,0.6508384531984098,0.8275862068965517,145.65217391304344
277,3076,0.125,0.0625,0.62643055053608,0.3448275862068966,145.59999999999997
278,4088,0.375,0.0625,0.62643055053608,0.3448275862068966,144.89999999999998
279,3373,0.3625,0.0625,0.7059462715335502,0.27586206896551724,144.44444444444443
280,6116,0.875,0.059375,0.6508384531984098,0.8275862068965517,144.43478260869563
281,5392,0.8625,0.059375,0.6508384531984098,0.8275862068965517,143.99999999999997
282,3368,0.3625,0.059375,0.6508384531984098,0.8275862068965517,143.4782608695652
283,4380,0.6125,0.059375,0.6508384531984098,0.8275862068965517,143.39130434782606
284,2364,0.1125,0.0625,0.62643055053608,0.8275862068965517,143.13043478260866
285,3080,0.125,0.059375,0.6508384531984098,0.8275862068965517,142.43478260869563
286,4087,0.375,0.0625,0.7059462715335502,0.27586206896551724,142.2222222222222
287,4385,0.6125,0.0625,0.7059462715335502,0.27586206896551724,142.2222222222222
288,5099,0.625,0.0625,0.7059462715335502,0.27586206896551724,142.2222222222222
289,5944,0.875,0.3125,0.62643055053608,0.0,141.42857142857142
290,6112,0.875,0.0625,0.62643055053608,0.6896551724137931,141.42452830188677
291,4388,0.6125,0.0625,0.62643055053608,0.8275862068965517,141.30434782608694
292,5568,0.8625,0.3125,0.62643055053608,0.27586206896551724,141.1111111111111
293,5944,0.875,0.3125,0.62643055053608,1.0,140.2222222222222
294,5568,0.8625,0.3125,0.62643055053608,1.0,140.1111111111111
295,3075,0.125,0.0625,0.7059462715335502,0.27586206896551724,139.99999999999997
296,5944,0.875,0.3125,0.62643055053608,0.27586206896551724,139.99999999999997
297,6109,0.875,0.0625,0.65293579086857,0.0,139.99999999999997
298,3376,0.3625,0.0625,0.62643055053608,0.8275862068965517,139.7391304347826
299,6112,0.875,0.0625,0.62643055053608,0.8275862068965517,138.9565217391304
300,2361,0.1125,0.0625,0.7059462715335502,0.27586206896551724,138.88888888888886
301,2356,0.1125,0.059375,0.6508384531984098,0.8275862068965517,138.69565217391303
302,4556,0.6125,0.3125,0.62643055053608,0.0,138.57142857142856
303,5400,0.8625,0.0625,0.62643055053608,0.8275862068965517,138.43478260869563
304,5100,0.625,0.0625,0.62643055053608,0.8275862068965517,138.26086956521738
305,22584,0.625,0.21190625000000002,0.9819057944825923,0.0,138.14285714285714
306,2364,0.1125,0.0625,0.62643055053608,0.6896551724137931,137.58490566037733
307,5097,0.625,0.0625,0.65293579086857,0.0,137.14285714285714
308,2363,0.1125,0.0625,0.65293579086857,0.0,137.14285714285714
309,22584,0.625,0.21190625000000002,0.9819057944825923,1.0,136.99999999999997
310,3076,0.125,0.0625,0.62643055053608,0.8275862068965517,136.9565217391304
311,4088,0.375,0.0625,0.62643055053608,0.8275862068965517,136.26086956521738
312,4385,0.6125,0.0625,0.7059462715335502,1.0,136.2222222222222
313,23901,0.8625,0.2024875,0.9975906517287073,0.0,135.7142857142857
314,3373,0.3625,0.0625,0.7059462715335502,1.0,135.66666666666663
315,4556,0.6125,0.3125,0.62643055053608,0.27586206896551724,135.55555555555551
316,4932,0.625,0.3125,0.62643055053608,0.27586206896551724,135.55555555555551
317,3376,0.3625,0.0625,0.62643055053608,1.0,135.06666666666663
318,3920,0.375,0.3125,0.62643055053608,0.27586206896551724,134.44444444444443
319,3073,0.125,0.0625,0.65293579086857,0.0,134.28571428571428
320,3920,0.375,0.3125,0.62643055053608,0.0,134.28571428571428
321,4387,0.6125,0.0625,0.65293579086857,0.0,134.28571428571428
322,5399,0.8625,0.0625,0.65293579086857,0.0,134.28571428571428
323,3544,0.3625,0.3125,0.62643055053608,0.0,134.28571428571428
324,4932,0.625,0.3125,0.62643055053608,0.0,134.28571428571428
325,4087,0.375,0.0625,0.7059462715335502,1.0,133.99999999999997
326,5397,0.8625,0.0625,0.7059462715335502,1.0,133.77777777777774
327,5099,0.625,0.0625,0.7059462715335502,1.0,133.66666666666663
328,4085,0.375,0.0625,0.65293579086857,0.0,132.85714285714283
329,2908,0.125,0.3125,0.62643055053608,0.0,132.85714285714283
330,21294,0.8625,0.233828125,0.9671967232863511,0.0,132.85714285714283
331,2908,0.125,0.3125,0.62643055053608,0.27586206896551724,132.2222222222222
332,3544,0.3625,0.3125,0.62643055053608,0.27586206896551724,132.2222222222222
333,22590,0.8625,0.21195312500000002,0.9818817009998795,0.0,131.42857142857142
334,2532,0.1125,0.3125,0.62643055053608,0.0,131.42857142857142
335,3375,0.3625,0.0625,0.65293579086857,0.0,131.42857142857142
336,3075,0.125,0.0625,0.7059462715335502,1.0,130.1111111111111
337,4556,0.6125,0.3125,0.62643055053608,1.0,129.77777777777774
338,4932,0.625,0.3125,0.62643055053608,1.0,129.66666666666663
339,5397,0.8625,0.0625,0.7059462715335502,0.13793103448275862,128.99999999999997
340,6109,0.875,0.0625,0.65293579086857,0.27586206896551724,128.88888888888886
341,2532,0.1125,0.3125,0.62643055053608,0.27586206896551724,128.88888888888886
342,3920,0.375,0.3125,0.62643055053608,1.0,128.44444444444443
343,6111,0.875,0.0625,0.7059462715335502,1.0,128.0333333333333
344,5568,0.8625,0.3125,0.62643055053608,0.6206896551724137,127.09999999999998
345,2363,0.1125,0.0625,0.65293579086857,0.27586206896551724,126.66666666666664
346,5568,0.8625,0.3125,0.62643055053608,0.48275862068965514,126.23274161735698
347,6111,0.875,0.0625,0.7059462715335502,0.13793103448275862,125.99999999999997
348,2908,0.125,0.3125,0.62643055053608,1.0,125.99999999999997
349,3544,0.3625,0.3125,0.62643055053608,1.0,125.66666666666664
350,21288,0.625,0.23378125,0.9672328635104203,1.0,125.33333333333331
351,5944,0.875,0.3125,0.62643055053608,0.9655172413793103,125.29999999999998
352,5399,0.8625,0.0625,0.65293579086857,0.27586206896551724,124.44444444444441
353,5944,0.875,0.3125,0.62643055053608,0.48275862068965514,124.26035502958578
354,3373,0.3625,0.0625,0.7059462715335502,0.6206896551724137,123.79999999999998
355,5568,0.8625,0.3125,0.62643055053608,0.3448275862068966,123.69999999999997
356,2532,0.1125,0.3125,0.62643055053608,1.0,123.44444444444441
357,4385,0.6125,0.0625,0.7059462715335502,0.6206896551724137,123.39999999999998
358,4387,0.6125,0.0625,0.65293579086857,0.27586206896551724,123.33333333333331
359,22584,0.625,0.21190625000000002,0.9819057944825923,0.9655172413793103,123.29999999999998
