rank,node_number,x_n,y_n,z_n,t_n,score
55,2360,0.1125,0.059375,0.62643055053608,1.0,115.49999999999999
56,17281,0.12499999999999992,0.29940625,0.8776894350078304,1.0,115.49999999999999
57,3544,0.3625,0.3125,0.62643055053608,1.0,114.74999999999999
58,2622,0.1125,0.0464478125,0.7905914950006022,1.0,113.99999999999999
59,19853,0.12499999999999992,0.25565625000000003,0.9433080351764848,1.0,113.62499999999999
60,15044,0.125,0.033780624999999995,0.7456993133357427,1.0,112.99999999999999
61,15043,0.14467375,0.0350715625,0.7506083604385013,1.0,111.99999999999999
62,4556,0.6125,0.3125,0.62643055053608,1.0,111.24999999999999
63,5101,0.625,0.059375,0.62643055053608,1.0,110.99999999999999
64,3582,0.3625,0.278125,0.8796530538489338,1.0,109.62499999999999
65,6113,0.875,0.059375,0.62643055053608,1.0,109.62499999999999
66,4384,0.6125,0.059375,0.62643055053608,1.0,109.24999999999999
67,3136,0.125,0.04040375,0.7863028550777015,1.0,107.99999999999999
68,2531,0.1125,0.3125,0.6508384531984098,1.0,107.62499999999999
69,19838,0.3388625,0.2665625,0.9276593181544391,1.0,106.99999999999999
70,4932,0.625,0.3125,0.62643055053608,1.0,104.62499999999999
71,5568,0.8625,0.3125,0.62643055053608,1.0,104.49999999999999
72,18650,0.375,0.2899875,0.8984941573304421,1.0,104.24999999999999
73,3076,0.125,0.0625,0.62643055053608,1.0,104.24999999999999
74,18535,0.3625,0.277578125,0.9091555234309118,0.13793103448275862,103.58333333333331
75,3917,0.375,0.3125,0.6508384531984098,1.0,102.62499999999999
76,19854,0.125,0.26811250000000003,0.9252258764004336,1.0,102.24999999999999
77,18535,0.3625,0.277578125,0.9091555234309118,0.27586206896551724,102.09999999999998
78,3077,0.125,0.059375,0.62643055053608,1.0,101.56249999999999
79,17319,0.375,0.29940625,0.8635586073966991,1.0,101.49999999999999
80,18535,0.3625,0.277578125,0.9091555234309118,0.0,101.2222222222222
81,2813,0.125,0.038275312500000006,0.762462353933261,1.0,100.62499999999999
82,3543,0.3625,0.3125,0.6508384531984098,1.0,100.24999999999999
83,3633,0.3625,0.042315000000000005,0.7767256956993133,1.0,100.12499999999999
84,2532,0.1125,0.3125,0.62643055053608,0.3448275862068966,99.99999999999999
85,3920,0.375,0.3125,0.62643055053608,0.27586206896551724,99.99999999999999
86,19839,0.3625,0.26811250000000003,0.9252258764004336,1.0,99.62499999999999
87,17239,0.3625,0.299453125,0.8634501867244909,1.0,99.49999999999999
88,18576,0.125,0.2899875,0.8984941573304421,1.0,98.99999999999999
89,5944,0.875,0.3125,0.62643055053608,1.0,98.24999999999999
90,2532,0.1125,0.3125,0.62643055053608,0.6206896551724137,97.99999999999999
91,3920,0.375,0.3125,0.62643055053608,0.0,97.77777777777776
92,17278,0.3625,0.29628125,0.8848572461149259,0.0,97.55555555555554
93,4555,0.6125,0.3125,0.6508384531984098,1.0,97.37499999999999
94,2532,0.1125,0.3125,0.62643055053608,0.27586206896551724,96.99999999999999
95,3372,0.3625,0.059375,0.62643055053608,0.6206896551724137,96.99999999999999
96,3372,0.3625,0.059375,0.62643055053608,0.27586206896551724,96.99999999999999
97,3920,0.375,0.3125,0.62643055053608,0.3448275862068966,96.99999999999999
98,3372,0.3625,0.059375,0.62643055053608,0.0,96.66666666666664
99,3372,0.3625,0.059375,0.62643055053608,1.0,96.49999999999999
100,19841,0.21412874999999998,0.265409375,0.9294422358751956,1.0,95.62499999999999
101,2532,0.1125,0.3125,0.62643055053608,0.0,95.55555555555554
102,4384,0.6125,0.059375,0.62643055053608,0.0,95.55555555555554
103,3920,0.375,0.3125,0.62643055053608,0.6206896551724137,94.99999999999999
104,2532,0.1125,0.3125,0.62643055053608,0.6896551724137931,94.54545454545453
105,18550,0.33294999999999997,0.291175,0.882231056499217,1.0,94.49999999999999
106,2621,0.1125,0.042315000000000005,0.7767256956993133,1.0,94.49999999999999
107,5396,0.8625,0.059375,0.62643055053608,0.0,94.44444444444443
108,19846,0.332925,0.269296875,0.9233224912661124,1.0,94.24999999999999
109,19873,0.12499999999999992,0.25565625000000003,0.9560293940489097,1.0,94.12499999999999
110,5396,0.8625,0.059375,0.62643055053608,0.27586206896551724,93.99999999999999
111,2360,0.1125,0.059375,0.62643055053608,0.27586206896551724,93.99999999999999
112,4384,0.6125,0.059375,0.62643055053608,0.27586206896551724,93.99999999999999
113,4384,0.6125,0.059375,0.62643055053608,0.6206896551724137,93.99999999999999
114,19866,0.273375,0.258378125,0.9396458258041199,1.0,93.74999999999999
115,2532,0.1125,0.3125,0.62643055053608,0.9655172413793103,93.63636363636363
116,3632,0.3625,0.038275312500000006,0.762462353933261,1.0,93.62499999999999
117,17278,0.3625,0.29628125,0.8848572461149259,0.27586206896551724,93.39999999999998
118,19837,0.31515,0.26500625,0.9300566196843754,1.0,93.37499999999999
119,2360,0.1125,0.059375,0.62643055053608,0.0,93.33333333333331
120,2908,0.125,0.3125,0.62643055053608,1.0,93.24999999999999
121,5396,0.8625,0.059375,0.62643055053608,0.6206896551724137,92.99999999999999
122,3077,0.125,0.059375,0.62643055053608,0.9655172413793103,92.7272727272727
123,19847,0.30322499999999997,0.26735000000000003,0.9264305505360798,1.0,92.37499999999999
124,4929,0.625,0.3125,0.6508384531984098,1.0,92.24999999999999
125,5101,0.625,0.059375,0.62643055053608,0.0,92.2222222222222
126,6113,0.875,0.059375,0.62643055053608,0.0,92.2222222222222
127,5400,0.8625,0.0625,0.62643055053608,1.0,92.12499999999999
128,2360,0.1125,0.059375,0.62643055053608,0.6206896551724137,91.99999999999999
129,2816,0.125,0.0506703125,0.8040477050957715,1.0,91.87499999999999
130,19872,0.125,0.26811250000000003,0.9382363570654136,1.0,91.74999999999999
131,19865,0.3031125,0.256428125,0.9422840621611853,1.0,91.37499999999999
132,18576,0.125,0.2899875,0.8984941573304421,0.6206896551724137,91.29999999999998
133,19852,0.14877,0.257215625,0.9412239489218166,1.0,91.24999999999999
134,19840,0.24392624999999998,0.263459375,0.9323816407661726,1.0,91.12499999999999
135,19946,0.375,0.26811250000000003,0.9382363570654136,1.0,91.12499999999999
136,4089,0.375,0.059375,0.62643055053608,0.0,91.11111111111109
137,5101,0.625,0.059375,0.62643055053608,0.27586206896551724,90.99999999999999
138,4089,0.375,0.059375,0.62643055053608,0.27586206896551724,90.99999999999999
139,6113,0.875,0.059375,0.62643055053608,0.27586206896551724,90.99999999999999
140,2532,0.1125,0.3125,0.62643055053608,0.48275862068965514,90.90909090909089
141,4388,0.6125,0.0625,0.62643055053608,1.0,90.62499999999999
142,4092,0.375,0.059375,0.6508384531984098,1.0,90.62499999999999
143,6112,0.875,0.0625,0.62643055053608,1.0,90.24999999999999
144,5101,0.625,0.059375,0.62643055053608,0.6206896551724137,89.99999999999999
145,4089,0.375,0.059375,0.62643055053608,0.6206896551724137,89.99999999999999
146,3077,0.125,0.059375,0.62643055053608,0.27586206896551724,89.99999999999999
147,6113,0.875,0.059375,0.62643055053608,0.6206896551724137,89.99999999999999
148,3077,0.125,0.059375,0.62643055053608,0.0,89.99999999999999
149,3582,0.3625,0.278125,0.8796530538489338,0.27586206896551724,89.79999999999998
150,2278,0.1125,0.294746875,0.8743645343934465,1.0,89.49999999999999
151,19848,0.2736375,0.265409375,0.9294422358751956,1.0,89.37499999999999
152,18576,0.125,0.2899875,0.8984941573304421,0.3448275862068966,89.29999999999998
153,3583,0.3625,0.278125,0.8578604987350921,1.0,89.13749999999999
154,17239,0.3625,0.299453125,0.8634501867244909,0.0,89.1111111111111
155,3544,0.3625,0.3125,0.62643055053608,0.9655172413793103,89.09090909090908
156,4932,0.625,0.3125,0.62643055053608,0.27586206896551724,88.99999999999999
157,3544,0.3625,0.3125,0.62643055053608,0.3448275862068966,88.99999999999999
158,5567,0.8625,0.3125,0.6508384531984098,1.0,88.87499999999999
159,19838,0.3388625,0.2665625,0.9276593181544391,0.6206896551724137,88.49999999999999
160,3920,0.375,0.3125,0.62643055053608,0.48275862068965514,88.18181818181817
161,4556,0.6125,0.3125,0.62643055053608,0.27586206896551724,87.99999999999999
162,3372,0.3625,0.059375,0.62643055053608,0.3448275862068966,87.99999999999999
163,3917,0.375,0.3125,0.6508384531984098,0.27586206896551724,87.99999999999999
164,19858,0.24375,0.260321875,0.9369232622575593,1.0,87.99999999999999
165,2356,0.1125,0.059375,0.6508384531984098,1.0,87.87499999999999
166,19838,0.3388625,0.2665625,0.9276593181544391,0.3448275862068966,87.59999999999998
167,17239,0.3625,0.299453125,0.8634501867244909,0.6206896551724137,87.59999999999998
168,3920,0.375,0.3125,0.62643055053608,0.6896551724137931,87.27272727272725
169,3920,0.375,0.3125,0.62643055053608,0.9655172413793103,87.27272727272725
170,4556,0.6125,0.3125,0.62643055053608,0.3448275862068966,86.99999999999999
171,3077,0.125,0.059375,0.62643055053608,0.6206896551724137,86.99999999999999
172,3544,0.3625,0.3125,0.62643055053608,0.27586206896551724,86.99999999999999
173,17239,0.3625,0.299453125,0.8634501867244909,0.3448275862068966,86.99999999999999
174,3917,0.375,0.3125,0.6508384531984098,0.0,86.66666666666664
175,4932,0.625,0.3125,0.62643055053608,0.0,86.66666666666664
176,5104,0.625,0.059375,0.6508384531984098,1.0,86.62499999999999
177,18551,0.3032375,0.289225,0.8863871822671968,1.0,86.37499999999999
178,2360,0.1125,0.059375,0.62643055053608,0.9655172413793103,86.36363636363635
179,3544,0.3625,0.3125,0.62643055053608,0.6896551724137931,86.36363636363635
180,2531,0.1125,0.3125,0.6508384531984098,0.3448275862068966,86.09999999999998
181,5396,0.8625,0.059375,0.62643055053608,0.3448275862068966,85.99999999999999
182,4932,0.625,0.3125,0.62643055053608,0.3448275862068966,85.99999999999999
183,4384,0.6125,0.059375,0.62643055053608,0.3448275862068966,85.99999999999999
184,3544,0.3625,0.3125,0.62643055053608,0.6206896551724137,85.99999999999999
185,19838,0.3388625,0.2665625,0.9276593181544391,0.0,85.88888888888887
186,3299,0.3625,0.28125,0.8367546078785688,1.0,85.87499999999999
187,5941,0.875,0.3125,0.6508384531984098,1.0,85.74999999999999
188,3372,0.3625,0.059375,0.62643055053608,0.48275862068965514,85.45454545454544
189,3077,0.125,0.059375,0.62643055053608,0.6896551724137931,85.45454545454544
190,2879,0.125,0.309375,0.8107697867726779,1.0,85.37499999999999
191,17319,0.375,0.29940625,0.8635586073966991,0.6206896551724137,85.29999999999998
192,4380,0.6125,0.059375,0.6508384531984098,1.0,85.12499999999999
193,4556,0.6125,0.3125,0.62643055053608,0.6206896551724137,84.99999999999999
194,2531,0.1125,0.3125,0.6508384531984098,0.27586206896551724,84.99999999999999
195,5568,0.8625,0.3125,0.62643055053608,0.27586206896551724,84.99999999999999
196,21135,0.3625,0.24623750000000003,0.9547885796891941,1.0,84.87499999999999
197,2531,0.1125,0.3125,0.6508384531984098,0.6206896551724137,84.79999999999998
198,18557,0.12499999999999992,0.27753125,0.9092398506204071,0.6206896551724137,84.79999999999998
199,17239,0.3625,0.299453125,0.8634501867244909,0.27586206896551724,84.69999999999999
200,4089,0.375,0.059375,0.62643055053608,0.9655172413793103,84.54545454545453
201,4556,0.6125,0.3125,0.62643055053608,0.0,84.44444444444443
202,2806,0.125,0.040591875,0.7470545717383447,1.0,84.37499999999999
203,6116,0.875,0.059375,0.6508384531984098,1.0,84.37499999999999
204,2905,0.125,0.3125,0.6508384531984098,1.0,84.24999999999999
205,3920,0.375,0.3125,0.62643055053608,0.13793103448275862,84.16666666666666
206,19839,0.3625,0.26811250000000003,0.9252258764004336,0.6206896551724137,84.09999999999998
207,2908,0.125,0.3125,0.62643055053608,0.27586206896551724,83.99999999999999
208,3917,0.375,0.3125,0.6508384531984098,0.3448275862068966,83.99999999999999
209,5568,0.8625,0.3125,0.62643055053608,0.3448275862068966,83.99999999999999
210,4932,0.625,0.3125,0.62643055053608,0.6206896551724137,83.99999999999999
211,19838,0.3388625,0.2665625,0.9276593181544391,0.27586206896551724,83.89999999999999
212,19834,0.2914125,0.260353125,0.9368871220334899,1.0,83.87499999999999
213,18557,0.12499999999999992,0.27753125,0.9092398506204071,0.3448275862068966,83.69999999999999
214,5396,0.8625,0.059375,0.62643055053608,0.9655172413793103,83.63636363636363
215,2531,0.1125,0.3125,0.6508384531984098,0.9655172413793103,83.63636363636363
216,4384,0.6125,0.059375,0.62643055053608,0.9655172413793103,83.63636363636363
217,4384,0.6125,0.059375,0.62643055053608,0.48275862068965514,83.63636363636363
218,3099,0.125,0.29553124999999997,0.8865317431634743,1.0,83.62499999999999
219,17319,0.375,0.29940625,0.8635586073966991,0.3448275862068966,83.59999999999998
220,3922,0.375,0.309375,0.7059462715335502,1.0,83.49999999999999
221,5100,0.625,0.0625,0.62643055053608,1.0,83.49999999999999
222,17337,0.375,0.29628125,0.8708709794000722,1.0,83.37499999999999
223,3582,0.3625,0.278125,0.8796530538489338,0.0,83.1111111111111
224,2908,0.125,0.3125,0.62643055053608,0.3448275862068966,82.99999999999999
225,2360,0.1125,0.059375,0.62643055053608,0.3448275862068966,82.99999999999999
226,5944,0.875,0.3125,0.62643055053608,0.27586206896551724,82.99999999999999
227,19848,0.2736375,0.265409375,0.9294422358751956,0.0,82.99999999999999
228,2363,0.1125,0.0625,0.65293579086857,1.0,82.99999999999999
229,18575,0.125,0.2931125,0.8918564028430309,1.0,82.87499999999999
230,5396,0.8625,0.059375,0.62643055053608,0.48275862068965514,82.72727272727272
231,2531,0.1125,0.3125,0.6508384531984098,0.6896551724137931,82.72727272727272
232,4556,0.6125,0.3125,0.62643055053608,0.9655172413793103,82.72727272727272
233,19853,0.12499999999999992,0.25565625000000003,0.9433080351764848,0.9655172413793103,82.63636363636363
234,3538,0.3625,0.309375,0.7059462715335502,1.0,82.49999999999999
235,18557,0.12499999999999992,0.27753125,0.9092398506204071,1.0,82.37499999999999
236,18550,0.33294999999999997,0.291175,0.882231056499217,0.0,82.33333333333331
237,19839,0.3625,0.26811250000000003,0.9252258764004336,0.3448275862068966,82.29999999999998
238,2531,0.1125,0.3125,0.6508384531984098,0.0,82.2222222222222
239,3544,0.3625,0.3125,0.62643055053608,0.0,82.2222222222222
240,3917,0.375,0.3125,0.6508384531984098,0.6206896551724137,81.99999999999999
241,5101,0.625,0.059375,0.62643055053608,0.3448275862068966,81.99999999999999
242,19859,0.21412,0.258378125,0.9396458258041199,1.0,81.87499999999999
243,3582,0.3625,0.278125,0.8796530538489338,0.9655172413793103,81.8181818181818
244,4556,0.6125,0.3125,0.62643055053608,0.6896551724137931,81.8181818181818
245,2360,0.1125,0.059375,0.62643055053608,0.48275862068965514,81.8181818181818
246,5101,0.625,0.059375,0.62643055053608,0.9655172413793103,81.8181818181818
247,6113,0.875,0.059375,0.62643055053608,0.9655172413793103,81.8181818181818
248,15117,0.375,0.036905625,0.7574509095289723,1.0,81.62499999999999
249,19833,0.315125,0.25880000000000003,0.9390555354776532,1.0,81.49999999999999
250,18552,0.27366250000000003,0.287284375,0.8904228406216118,1.0,81.49999999999999
251,19839,0.3625,0.26811250000000003,0.9252258764004336,0.0,81.44444444444443
252,19835,0.267775,0.2619,0.9346705216239007,1.0,81.12499999999999
253,2908,0.125,0.3125,0.62643055053608,0.0,81.1111111111111
254,5944,0.875,0.3125,0.62643055053608,0.0,81.1111111111111
255,2908,0.125,0.3125,0.62643055053608,0.6206896551724137,80.99999999999999
256,5568,0.8625,0.3125,0.62643055053608,0.6206896551724137,80.99999999999999
257,5944,0.875,0.3125,0.62643055053608,0.3448275862068966,80.99999999999999
258,4089,0.375,0.059375,0.62643055053608,0.3448275862068966,80.99999999999999
259,6113,0.875,0.059375,0.62643055053608,0.3448275862068966,80.99999999999999
260,18535,0.3625,0.277578125,0.9091555234309118,0.6206896551724137,80.89999999999999
261,2532,0.1125,0.3125,0.62643055053608,0.8275862068965517,80.76923076923076
262,19946,0.375,0.26811250000000003,0.9382363570654136,0.27586206896551724,80.49999999999999
263,17261,0.12499999999999992,0.29940625,0.8635586073966991,1.0,80.49999999999999
264,19853,0.12499999999999992,0.25565625000000003,0.9433080351764848,0.6896551724137931,80.27272727272727
265,3582,0.3625,0.278125,0.8796530538489338,0.13793103448275862,79.99999999999999
266,6113,0.875,0.059375,0.62643055053608,0.48275862068965514,79.99999999999999
267,3076,0.125,0.0625,0.62643055053608,0.27586206896551724,79.99999999999999
268,4088,0.375,0.0625,0.62643055053608,0.6206896551724137,79.99999999999999
269,5568,0.8625,0.3125,0.62643055053608,0.0,79.99999999999999
270,4088,0.375,0.0625,0.62643055053608,0.0,79.99999999999999
271,3368,0.3625,0.059375,0.6508384531984098,1.0,79.99999999999999
272,3634,0.3625,0.0464478125,0.7905914950006022,1.0,79.87499999999999
273,18550,0.33294999999999997,0.291175,0.882231056499217,0.6206896551724137,79.49999999999999
274,19838,0.3388625,0.2665625,0.9276593181544391,0.48275862068965514,79.45454545454544
275,19847,0.30322499999999997,0.26735000000000003,0.9264305505360798,0.0,79.44444444444443
276,18535,0.3625,0.277578125,0.9091555234309118,0.3448275862068966,79.29999999999998
277,18562,0.24375,0.282196875,0.9005300566196843,1.0,79.24999999999999
278,3544,0.3625,0.3125,0.62643055053608,0.8275862068965517,79.23076923076923
279,3582,0.3625,0.278125,0.8796530538489338,0.6896551724137931,79.09090909090908
280,3372,0.3625,0.059375,0.62643055053608,0.9655172413793103,79.09090909090908
281,2364,0.1125,0.0625,0.62643055053608,0.9655172413793103,79.09090909090908
282,5101,0.625,0.059375,0.62643055053608,0.48275862068965514,79.09090909090908
283,4089,0.375,0.059375,0.62643055053608,0.48275862068965514,79.09090909090908
284,3544,0.3625,0.3125,0.62643055053608,0.48275862068965514,79.09090909090908
285,5944,0.875,0.3125,0.62643055053608,0.6206896551724137,78.99999999999999
286,3077,0.125,0.059375,0.62643055053608,0.3448275862068966,78.99999999999999
287,4088,0.375,0.0625,0.62643055053608,0.27586206896551724,78.99999999999999
288,15046,0.342825,0.0350715625,0.7506083604385013,1.0,78.99999999999999
289,3582,0.3625,0.278125,0.8796530538489338,0.6206896551724137,78.89999999999999
290,3076,0.125,0.0625,0.62643055053608,0.0,78.88888888888887
291,6112,0.875,0.0625,0.62643055053608,0.0,78.88888888888887
292,17270,0.125,0.29628125,0.8708709794000722,1.0,78.74999999999999
293,18550,0.33294999999999997,0.291175,0.882231056499217,0.3448275862068966,78.69999999999999
294,19840,0.24392624999999998,0.263459375,0.9323816407661726,0.0,78.44444444444443
295,18650,0.375,0.2899875,0.8984941573304421,0.6206896551724137,78.39999999999999
296,2910,0.125,0.309375,0.7059462715335502,1.0,78.37499999999999
297,3570,0.3625,0.309375,0.8107697867726779,1.0,78.3625
298,19866,0.273375,0.258378125,0.9396458258041199,0.6206896551724137,78.19999999999999
299,4556,0.6125,0.3125,0.62643055053608,0.48275862068965514,78.18181818181817
300,2531,0.1125,0.3125,0.6508384531984098,0.48275862068965514,78.18181818181817
301,4932,0.625,0.3125,0.62643055053608,0.6896551724137931,78.18181818181817
302,4932,0.625,0.3125,0.62643055053608,0.48275862068965514,78.18181818181817
303,2360,0.1125,0.059375,0.62643055053608,0.6896551724137931,78.18181818181817
304,17239,0.3625,0.299453125,0.8634501867244909,0.48275862068965514,77.99999999999999
305,4929,0.625,0.3125,0.6508384531984098,0.27586206896551724,77.99999999999999
306,5100,0.625,0.0625,0.62643055053608,0.6206896551724137,77.99999999999999
307,5100,0.625,0.0625,0.62643055053608,0.27586206896551724,77.99999999999999
308,3543,0.3625,0.3125,0.6508384531984098,0.27586206896551724,77.99999999999999
309,6112,0.875,0.0625,0.62643055053608,0.6206896551724137,77.99999999999999
310,19864,0.33276249999999996,0.25448125,0.9448379713287555,1.0,77.99999999999999
311,3356,0.3625,0.04040375,0.7863028550777015,1.0,77.87499999999999
312,5100,0.625,0.0625,0.62643055053608,0.0,77.77777777777776
313,15015,0.3625,0.04936375,0.7999638597759305,1.0,77.74999999999999
314,19836,0.2915,0.26345625,0.9323816407661726,1.0,77.62499999999999
315,18549,0.3625,0.2931125,0.8780026502830983,1.0,77.62499999999999
316,18557,0.12499999999999992,0.27753125,0.9092398506204071,0.48275862068965514,77.54545454545453
317,19832,0.3387875,0.25725312499999997,0.9411757619563906,1.0,77.49999999999999
318,19837,0.31515,0.26500625,0.9300566196843754,0.0,77.44444444444443
319,19866,0.273375,0.258378125,0.9396458258041199,0.3448275862068966,77.39999999999999
320,18563,0.21414625000000004,0.28025625,0.904216359474762,1.0,77.37499999999999
321,18650,0.375,0.2899875,0.8984941573304421,0.3448275862068966,77.29999999999998
322,4932,0.625,0.3125,0.62643055053608,0.9655172413793103,77.27272727272727
323,5568,0.8625,0.3125,0.62643055053608,0.6896551724137931,77.27272727272727
324,5568,0.8625,0.3125,0.62643055053608,0.9655172413793103,77.27272727272727
325,18539,0.267775,0.283775,0.8974701843151427,1.0,77.24999999999999
326,4934,0.625,0.309375,0.7059462715335502,1.0,77.24999999999999
327,2879,0.125,0.309375,0.8107697867726779,0.0,77.2222222222222
328,19866,0.273375,0.258378125,0.9396458258041199,0.0,77.1111111111111
329,18567,0.3625,0.27440625,0.9147693049030237,0.0,77.1111111111111
330,19946,0.375,0.26811250000000003,0.9382363570654136,0.0,77.1111111111111
331,17281,0.12499999999999992,0.29940625,0.8776894350078304,0.6206896551724137,77.09999999999998
332,17281,0.12499999999999992,0.29940625,0.8776894350078304,0.3448275862068966,77.09999999999998
333,4555,0.6125,0.3125,0.6508384531984098,0.27586206896551724,76.99999999999999
334,3368,0.3625,0.059375,0.6508384531984098,0.27586206896551724,76.99999999999999
335,3543,0.3625,0.3125,0.6508384531984098,0.3448275862068966,76.99999999999999
336,6112,0.875,0.0625,0.62643055053608,0.27586206896551724,76.99999999999999
337,3163,0.125,0.25,0.9282857487049753,1.0,76.99999999999999
338,3077,0.125,0.059375,0.62643055053608,0.8275862068965517,76.9230769230769
339,18576,0.125,0.2899875,0.8984941573304421,0.48275862068965514,76.90909090909089
340,18540,0.29151249999999995,0.28533125,0.8943741717865318,1.0,76.87499999999999
341,3937,0.375,0.28125,0.62643055053608,1.0,76.87499999999999
342,3582,0.3625,0.278125,0.8796530538489338,0.3448275862068966,76.79999999999998
343,2361,0.1125,0.0625,0.7059462715335502,1.0,76.7875
344,19831,0.3625,0.25570312500000003,0.9432478014697024,1.0,76.74999999999999
345,4929,0.625,0.3125,0.6508384531984098,0.0,76.66666666666666
346,5400,0.8625,0.0625,0.62643055053608,0.0,76.66666666666666
347,4388,0.6125,0.0625,0.62643055053608,0.0,76.66666666666666
348,19854,0.125,0.26811250000000003,0.9252258764004336,0.9655172413793103,76.63636363636363
349,3104,0.125,0.262071875,0.9472834598241175,1.0,76.62499999999999
350,19831,0.3625,0.25570312500000003,0.9432478014697024,0.0,76.55555555555554
351,18541,0.31515,0.28688125000000003,0.8912420190338513,1.0,76.49999999999999
352,3543,0.3625,0.3125,0.6508384531984098,0.9655172413793103,76.36363636363635
353,2908,0.125,0.3125,0.62643055053608,0.48275862068965514,76.36363636363635
354,3077,0.125,0.059375,0.62643055053608,0.48275862068965514,76.36363636363635
355,4089,0.375,0.059375,0.62643055053608,0.6896551724137931,76.36363636363635
356,3917,0.375,0.3125,0.6508384531984098,0.6896551724137931,76.36363636363635
357,3917,0.375,0.3125,0.6508384531984098,0.48275862068965514,76.36363636363635
358,19848,0.2736375,0.265409375,0.9294422358751956,0.27586206896551724,76.19999999999999
359,19845,0.3625,0.2712375,0.9201421515480062,1.0,76.12499999999999
